Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218125,ThinkPad Laptop,1,999.99,07/15/20 19:57,"998 4th St, Dallas, TX 75001"
218126,iPhone,1,700,07/22/20 12:59,"176 Ridge St, Los Angeles, CA 90001"
218127,Flatscreen TV,1,300,07/07/20 19:57,"2 Lake St, Seattle, WA 98101"
218128,ThinkPad Laptop,1,999.99,07/25/20 07:41,"385 Johnson St, Atlanta, GA 30301"
218129,Lightning Charging Cable,1,14.95,07/19/20 14:53,"802 Dogwood St, Los Angeles, CA 90001"
218130,Wired Headphones,1,11.99,07/13/20 18:55,"462 Meadow St, Boston, MA 02215"
218131,Bose SoundSport Headphones,1,99.99,07/09/20 19:56,"508 Church St, Portland, OR 97035"
218132,Lightning Charging Cable,2,14.95,07/05/20 20:05,"598 Highland St, New York City, NY 10001"
218133,Macbook Pro Laptop,1,1700,07/12/20 14:38,"457 Adams St, Boston, MA 02215"
218134,27in FHD Monitor,1,149.99,07/20/20 19:37,"996 4th St, Austin, TX 73301"
218135,Lightning Charging Cable,1,14.95,07/17/20 17:08,"660 Dogwood St, Los Angeles, CA 90001"
218136,USB-C Charging Cable,1,11.95,07/05/20 12:23,"980 Willow St, Seattle, WA 98101"
218137,Apple Airpods Headphones,1,150,07/21/20 11:09,"128 Walnut St, San Francisco, CA 94016"
218138,AAA Batteries (4-pack),1,2.99,07/14/20 08:32,"308 6th St, San Francisco, CA 94016"
218139,Google Phone,1,600,07/16/20 19:20,"847 Main St, Austin, TX 73301"
218140,AA Batteries (4-pack),1,3.84,07/03/20 17:33,"293 12th St, Atlanta, GA 30301"
218141,Lightning Charging Cable,1,14.95,07/03/20 14:31,"174 Park St, San Francisco, CA 94016"
218142,iPhone,1,700,07/08/20 07:50,"652 13th St, Seattle, WA 98101"
218143,AAA Batteries (4-pack),1,2.99,07/13/20 16:06,"535 Lakeview St, San Francisco, CA 94016"
218144,AA Batteries (4-pack),3,3.84,07/11/20 20:24,"438 Main St, New York City, NY 10001"
218145,ThinkPad Laptop,1,999.99,07/06/20 09:18,"490 North St, Los Angeles, CA 90001"
218146,Bose SoundSport Headphones,1,99.99,07/25/20 10:34,"160 Sunset St, Dallas, TX 75001"
218147,USB-C Charging Cable,1,11.95,07/16/20 17:47,"770 14th St, Atlanta, GA 30301"
218148,Apple Airpods Headphones,1,150,07/03/20 19:41,"822 Main St, Boston, MA 02215"
218149,Apple Airpods Headphones,1,150,07/31/20 11:29,"818 West St, New York City, NY 10001"
218150,Bose SoundSport Headphones,1,99.99,07/29/20 21:45,"117 Lakeview St, Portland, OR 97035"
218151,AA Batteries (4-pack),2,3.84,07/13/20 12:49,"651 Spruce St, Atlanta, GA 30301"
218152,AA Batteries (4-pack),1,3.84,07/21/20 14:08,"7 14th St, Boston, MA 02215"
218153,Lightning Charging Cable,2,14.95,07/21/20 22:48,"181 Wilson St, Los Angeles, CA 90001"
218154,Wired Headphones,1,11.99,07/14/20 12:10,"913 13th St, New York City, NY 10001"
218155,USB-C Charging Cable,1,11.95,07/21/20 16:37,"643 Willow St, Atlanta, GA 30301"
218156,AAA Batteries (4-pack),1,2.99,07/22/20 07:36,"621 Sunset St, Seattle, WA 98101"
218157,AA Batteries (4-pack),2,3.84,07/08/20 08:27,"301 Adams St, Boston, MA 02215"
,,,,,
218158,27in 4K Gaming Monitor,1,389.99,07/06/20 11:04,"860 Highland St, San Francisco, CA 94016"
218159,Lightning Charging Cable,1,14.95,07/05/20 23:20,"113 Hickory St, Dallas, TX 75001"
218160,AA Batteries (4-pack),2,3.84,07/13/20 12:04,"384 8th St, San Francisco, CA 94016"
218161,AAA Batteries (4-pack),1,2.99,07/27/20 00:06,"51 Center St, Seattle, WA 98101"
218162,AAA Batteries (4-pack),1,2.99,07/03/20 22:26,"930 2nd St, San Francisco, CA 94016"
218163,Lightning Charging Cable,1,14.95,07/12/20 15:05,"820 South St, Los Angeles, CA 90001"
218164,Bose SoundSport Headphones,1,99.99,07/08/20 15:49,"604 Chestnut St, Seattle, WA 98101"
218165,27in FHD Monitor,1,149.99,07/30/20 00:04,"585 Lakeview St, Boston, MA 02215"
218166,Apple Airpods Headphones,1,150,07/26/20 16:54,"614 Hill St, Los Angeles, CA 90001"
218167,34in Ultrawide Monitor,1,379.99,07/24/20 00:51,"225 11th St, Atlanta, GA 30301"
218168,27in FHD Monitor,1,149.99,07/13/20 12:56,"525 13th St, San Francisco, CA 94016"
218169,iPhone,1,700,07/14/20 15:03,"278 South St, Portland, OR 97035"
218170,Wired Headphones,1,11.99,07/17/20 14:42,"282 River St, Seattle, WA 98101"
218171,Bose SoundSport Headphones,1,99.99,07/24/20 20:59,"996 2nd St, San Francisco, CA 94016"
218172,AAA Batteries (4-pack),1,2.99,07/15/20 12:24,"869 Forest St, Dallas, TX 75001"
218173,Bose SoundSport Headphones,1,99.99,07/05/20 12:18,"619 Center St, Atlanta, GA 30301"
218174,AAA Batteries (4-pack),1,2.99,07/13/20 07:26,"200 Maple St, Dallas, TX 75001"
218175,AA Batteries (4-pack),1,3.84,07/27/20 16:55,"989 11th St, Seattle, WA 98101"
218176,Google Phone,1,600,07/14/20 08:20,"680 Highland St, Boston, MA 02215"
218177,iPhone,1,700,07/25/20 14:14,"544 4th St, Los Angeles, CA 90001"
218178,Wired Headphones,1,11.99,07/08/20 13:26,"243 7th St, Los Angeles, CA 90001"
218179,AA Batteries (4-pack),1,3.84,07/03/20 05:23,"894 Sunset St, Seattle, WA 98101"
218180,USB-C Charging Cable,1,11.95,07/01/20 11:36,"203 Chestnut St, Boston, MA 02215"
218181,Wired Headphones,1,11.99,07/21/20 20:05,"93 6th St, San Francisco, CA 94016"
218182,27in FHD Monitor,1,149.99,07/27/20 12:56,"972 Sunset St, Seattle, WA 98101"
218183,Google Phone,1,600,07/04/20 23:00,"239 Ridge St, Portland, OR 97035"
218184,AAA Batteries (4-pack),1,2.99,07/23/20 23:25,"561 10th St, Portland, OR 97035"
218185,AA Batteries (4-pack),1,3.84,07/04/20 12:01,"534 Jefferson St, San Francisco, CA 94016"
218186,27in 4K Gaming Monitor,1,389.99,07/11/20 09:02,"827 9th St, New York City, NY 10001"
218187,Google Phone,1,600,07/14/20 12:32,"980 Sunset St, San Francisco, CA 94016"
218187,Bose SoundSport Headphones,1,99.99,07/14/20 12:32,"980 Sunset St, San Francisco, CA 94016"
218187,Wired Headphones,1,11.99,07/14/20 12:32,"980 Sunset St, San Francisco, CA 94016"
218188,Google Phone,1,600,07/19/20 11:49,"527 10th St, Los Angeles, CA 90001"
218189,Apple Airpods Headphones,1,150,07/25/20 12:37,"631 12th St, San Francisco, CA 94016"
218190,20in Monitor,1,109.99,07/04/20 13:58,"743 Pine St, New York City, NY 10001"
218191,AAA Batteries (4-pack),1,2.99,07/15/20 20:13,"994 Jackson St, Boston, MA 02215"
218192,Apple Airpods Headphones,1,150,07/23/20 17:08,"762 Center St, Los Angeles, CA 90001"
218193,Wired Headphones,1,11.99,07/02/20 13:22,"456 Cedar St, Los Angeles, CA 90001"
218194,Wired Headphones,1,11.99,07/07/20 15:59,"377 7th St, Boston, MA 02215"
218195,USB-C Charging Cable,1,11.95,07/22/20 08:42,"420 Maple St, Dallas, TX 75001"
218196,AAA Batteries (4-pack),1,2.99,07/14/20 18:43,"659 8th St, Atlanta, GA 30301"
218197,iPhone,1,700,07/11/20 20:11,"469 Main St, New York City, NY 10001"
218198,Vareebadd Phone,1,400,07/14/20 17:22,"706 Park St, New York City, NY 10001"
218199,AA Batteries (4-pack),2,3.84,07/29/20 12:08,"934 Walnut St, Portland, OR 97035"
218200,AAA Batteries (4-pack),3,2.99,07/26/20 18:58,"907 13th St, San Francisco, CA 94016"
218201,USB-C Charging Cable,1,11.95,07/28/20 15:52,"912 Center St, New York City, NY 10001"
218202,AAA Batteries (4-pack),1,2.99,07/09/20 22:14,"68 Forest St, New York City, NY 10001"
218203,Wired Headphones,1,11.99,07/17/20 17:39,"260 6th St, New York City, NY 10001"
218204,iPhone,1,700,07/31/20 20:32,"778 6th St, New York City, NY 10001"
218205,Lightning Charging Cable,1,14.95,07/18/20 19:33,"491 Ridge St, San Francisco, CA 94016"
218206,Wired Headphones,1,11.99,07/01/20 16:31,"812 Willow St, New York City, NY 10001"
218207,AA Batteries (4-pack),1,3.84,07/29/20 18:59,"220 West St, Los Angeles, CA 90001"
218208,Wired Headphones,1,11.99,07/28/20 10:14,"602 9th St, San Francisco, CA 94016"
218209,USB-C Charging Cable,1,11.95,07/04/20 13:53,"198 4th St, San Francisco, CA 94016"
218210,Macbook Pro Laptop,1,1700,07/17/20 13:57,"207 Ridge St, San Francisco, CA 94016"
218211,Apple Airpods Headphones,1,150,07/22/20 01:15,"94 Washington St, Boston, MA 02215"
218212,Lightning Charging Cable,2,14.95,07/07/20 15:58,"949 Park St, New York City, NY 10001"
218213,AAA Batteries (4-pack),2,2.99,07/11/20 13:27,"520 River St, San Francisco, CA 94016"
218214,AAA Batteries (4-pack),1,2.99,07/07/20 16:01,"749 Sunset St, San Francisco, CA 94016"
218215,Flatscreen TV,1,300,07/07/20 13:29,"572 12th St, Los Angeles, CA 90001"
218216,AA Batteries (4-pack),1,3.84,07/27/20 14:00,"31 West St, Los Angeles, CA 90001"
218217,iPhone,1,700,07/30/20 12:27,"671 Highland St, New York City, NY 10001"
218218,Wired Headphones,1,11.99,07/05/20 17:06,"916 Park St, New York City, NY 10001"
218219,34in Ultrawide Monitor,1,379.99,07/22/20 18:12,"994 Walnut St, New York City, NY 10001"
218220,AAA Batteries (4-pack),2,2.99,07/27/20 12:51,"229 Jackson St, Austin, TX 73301"
218221,Lightning Charging Cable,1,14.95,07/15/20 14:50,"357 10th St, San Francisco, CA 94016"
218222,ThinkPad Laptop,1,999.99,07/23/20 14:15,"576 Highland St, Los Angeles, CA 90001"
218223,USB-C Charging Cable,1,11.95,07/21/20 12:59,"886 Lake St, Boston, MA 02215"
218224,USB-C Charging Cable,2,11.95,07/01/20 12:46,"252 River St, Los Angeles, CA 90001"
218225,Lightning Charging Cable,1,14.95,07/13/20 08:16,"239 14th St, Los Angeles, CA 90001"
218226,Lightning Charging Cable,1,14.95,07/13/20 14:54,"49 9th St, Dallas, TX 75001"
218227,34in Ultrawide Monitor,1,379.99,07/27/20 14:13,"107 Adams St, Seattle, WA 98101"
218228,iPhone,1,700,07/29/20 18:50,"104 Center St, New York City, NY 10001"
218229,Wired Headphones,1,11.99,07/04/20 10:33,"571 Lakeview St, Seattle, WA 98101"
218230,Lightning Charging Cable,1,14.95,07/19/20 18:41,"427 Elm St, New York City, NY 10001"
218231,20in Monitor,1,109.99,07/29/20 11:00,"425 West St, Austin, TX 73301"
218232,AA Batteries (4-pack),1,3.84,07/28/20 16:12,"924 Spruce St, New York City, NY 10001"
218233,Apple Airpods Headphones,1,150,07/08/20 19:26,"401 Ridge St, Los Angeles, CA 90001"
218234,Flatscreen TV,1,300,07/12/20 12:28,"647 Adams St, Portland, ME 04101"
218234,AA Batteries (4-pack),1,3.84,07/12/20 12:28,"647 Adams St, Portland, ME 04101"
218235,AAA Batteries (4-pack),2,2.99,07/08/20 18:30,"383 Lincoln St, San Francisco, CA 94016"
218236,AAA Batteries (4-pack),2,2.99,07/12/20 07:11,"806 Maple St, Portland, ME 04101"
218237,USB-C Charging Cable,1,11.95,07/22/20 12:30,"918 Cherry St, San Francisco, CA 94016"
218238,AA Batteries (4-pack),3,3.84,07/07/20 10:36,"699 11th St, Los Angeles, CA 90001"
218239,AA Batteries (4-pack),1,3.84,07/28/20 08:51,"608 Park St, Portland, OR 97035"
218240,AA Batteries (4-pack),1,3.84,07/20/20 18:51,"367 North St, Portland, ME 04101"
218241,USB-C Charging Cable,1,11.95,07/22/20 17:19,"286 Park St, Boston, MA 02215"
218242,Macbook Pro Laptop,1,1700,07/08/20 18:50,"805 Wilson St, San Francisco, CA 94016"
218243,AAA Batteries (4-pack),1,2.99,07/26/20 09:49,"737 Park St, Los Angeles, CA 90001"
218244,iPhone,1,700,07/10/20 00:25,"486 Lake St, San Francisco, CA 94016"
218245,Wired Headphones,1,11.99,07/01/20 17:41,"586 10th St, Dallas, TX 75001"
218246,Google Phone,1,600,07/21/20 01:35,"400 6th St, Boston, MA 02215"
218247,Wired Headphones,2,11.99,07/29/20 09:35,"764 10th St, San Francisco, CA 94016"
218248,AA Batteries (4-pack),1,3.84,07/26/20 19:22,"716 Madison St, San Francisco, CA 94016"
218249,USB-C Charging Cable,1,11.95,07/26/20 09:23,"420 Sunset St, Austin, TX 73301"
218250,AAA Batteries (4-pack),1,2.99,07/11/20 08:23,"934 2nd St, Los Angeles, CA 90001"
218251,Wired Headphones,1,11.99,07/16/20 00:12,"487 River St, Los Angeles, CA 90001"
218252,Wired Headphones,1,11.99,07/04/20 17:04,"84 Pine St, Atlanta, GA 30301"
218253,AAA Batteries (4-pack),1,2.99,07/06/20 22:00,"428 Hickory St, Los Angeles, CA 90001"
218254,Apple Airpods Headphones,1,150,07/21/20 13:44,"846 Washington St, Los Angeles, CA 90001"
218255,27in FHD Monitor,1,149.99,07/19/20 14:47,"323 Hill St, Portland, ME 04101"
218256,27in FHD Monitor,1,149.99,07/01/20 20:11,"835 12th St, Portland, ME 04101"
218257,AA Batteries (4-pack),2,3.84,07/24/20 10:30,"555 Church St, New York City, NY 10001"
218258,Bose SoundSport Headphones,1,99.99,07/30/20 19:19,"643 Jackson St, Boston, MA 02215"
218259,AA Batteries (4-pack),5,3.84,07/26/20 13:08,"621 9th St, Seattle, WA 98101"
218260,34in Ultrawide Monitor,1,379.99,07/23/20 09:24,"259 11th St, New York City, NY 10001"
218261,Apple Airpods Headphones,1,150,07/10/20 21:36,"801 Washington St, San Francisco, CA 94016"
218262,AA Batteries (4-pack),1,3.84,07/17/20 09:16,"452 Sunset St, Los Angeles, CA 90001"
218263,Bose SoundSport Headphones,1,99.99,07/10/20 15:06,"858 Cedar St, San Francisco, CA 94016"
218264,27in 4K Gaming Monitor,1,389.99,07/17/20 14:25,"13 Chestnut St, Seattle, WA 98101"
218265,USB-C Charging Cable,2,11.95,07/23/20 19:32,"537 6th St, Boston, MA 02215"
218266,AAA Batteries (4-pack),2,2.99,07/25/20 23:57,"804 Dogwood St, San Francisco, CA 94016"
218267,AA Batteries (4-pack),1,3.84,07/31/20 12:56,"245 Johnson St, New York City, NY 10001"
218268,27in 4K Gaming Monitor,1,389.99,07/27/20 17:17,"835 10th St, New York City, NY 10001"
218269,AA Batteries (4-pack),2,3.84,07/26/20 14:24,"589 Meadow St, Dallas, TX 75001"
218270,AA Batteries (4-pack),1,3.84,07/02/20 18:00,"644 Lake St, Atlanta, GA 30301"
218271,ThinkPad Laptop,1,999.99,07/09/20 12:10,"7 Willow St, Boston, MA 02215"
218272,AAA Batteries (4-pack),1,2.99,07/20/20 05:31,"507 Ridge St, Austin, TX 73301"
218273,AA Batteries (4-pack),2,3.84,07/22/20 12:57,"798 7th St, Los Angeles, CA 90001"
218274,AA Batteries (4-pack),1,3.84,07/15/20 07:39,"498 Main St, San Francisco, CA 94016"
218275,AA Batteries (4-pack),1,3.84,07/19/20 14:38,"665 11th St, Boston, MA 02215"
218275,AA Batteries (4-pack),1,3.84,07/19/20 14:38,"665 11th St, Boston, MA 02215"
218276,Vareebadd Phone,1,400,07/04/20 20:27,"263 11th St, San Francisco, CA 94016"
218277,Lightning Charging Cable,1,14.95,07/09/20 10:20,"95 Jefferson St, San Francisco, CA 94016"
218278,Google Phone,1,600,07/03/20 23:16,"819 Lincoln St, Los Angeles, CA 90001"
218279,AAA Batteries (4-pack),2,2.99,07/28/20 16:46,"35 5th St, Portland, OR 97035"
218280,AA Batteries (4-pack),1,3.84,07/05/20 12:47,"9 Wilson St, San Francisco, CA 94016"
218281,34in Ultrawide Monitor,1,379.99,07/16/20 10:42,"276 Wilson St, Los Angeles, CA 90001"
218282,AAA Batteries (4-pack),1,2.99,07/09/20 06:24,"466 9th St, Seattle, WA 98101"
218283,20in Monitor,1,109.99,07/16/20 16:31,"321 Chestnut St, Boston, MA 02215"
218284,USB-C Charging Cable,1,11.95,07/30/20 17:49,"865 Main St, Seattle, WA 98101"
218285,Macbook Pro Laptop,1,1700,07/03/20 00:26,"469 Elm St, San Francisco, CA 94016"
218286,Bose SoundSport Headphones,1,99.99,07/24/20 14:07,"283 4th St, Dallas, TX 75001"
218287,AAA Batteries (4-pack),1,2.99,07/07/20 20:56,"824 Lake St, Los Angeles, CA 90001"
218288,LG Dryer,1,600.0,07/06/20 22:10,"158 Ridge St, Atlanta, GA 30301"
218289,AA Batteries (4-pack),1,3.84,07/10/20 13:12,"657 Willow St, Dallas, TX 75001"
218290,Wired Headphones,1,11.99,07/18/20 08:25,"865 Johnson St, Boston, MA 02215"
218291,Apple Airpods Headphones,1,150,07/12/20 08:29,"691 Lakeview St, Portland, OR 97035"
218292,AA Batteries (4-pack),1,3.84,07/08/20 17:03,"727 7th St, Los Angeles, CA 90001"
218293,USB-C Charging Cable,1,11.95,07/08/20 15:40,"314 11th St, Boston, MA 02215"
218294,USB-C Charging Cable,1,11.95,07/03/20 12:45,"511 Spruce St, Boston, MA 02215"
218295,AA Batteries (4-pack),1,3.84,07/18/20 21:37,"145 River St, Boston, MA 02215"
218296,USB-C Charging Cable,1,11.95,07/22/20 18:50,"708 Lincoln St, Atlanta, GA 30301"
218297,Bose SoundSport Headphones,1,99.99,07/19/20 17:39,"515 Chestnut St, San Francisco, CA 94016"
218298,Google Phone,1,600,07/20/20 07:56,"966 Wilson St, Austin, TX 73301"
218299,AAA Batteries (4-pack),1,2.99,07/11/20 13:40,"837 Lake St, Boston, MA 02215"
218300,Wired Headphones,2,11.99,07/01/20 22:48,"928 13th St, Los Angeles, CA 90001"
218301,AAA Batteries (4-pack),2,2.99,07/19/20 20:36,"530 1st St, San Francisco, CA 94016"
218302,27in FHD Monitor,1,149.99,07/24/20 10:42,"340 Meadow St, Los Angeles, CA 90001"
218303,Lightning Charging Cable,1,14.95,07/20/20 18:00,"653 Johnson St, New York City, NY 10001"
218304,Lightning Charging Cable,1,14.95,07/29/20 16:05,"985 Wilson St, Los Angeles, CA 90001"
218305,Bose SoundSport Headphones,1,99.99,07/16/20 18:14,"879 7th St, San Francisco, CA 94016"
218306,Apple Airpods Headphones,1,150,07/07/20 15:33,"360 Center St, Los Angeles, CA 90001"
218307,Wired Headphones,1,11.99,07/22/20 01:18,"774 14th St, Los Angeles, CA 90001"
218308,Macbook Pro Laptop,1,1700,07/29/20 07:00,"449 6th St, San Francisco, CA 94016"
218309,AA Batteries (4-pack),1,3.84,07/15/20 14:18,"47 River St, Boston, MA 02215"
218310,27in 4K Gaming Monitor,1,389.99,07/19/20 16:35,"153 Cedar St, Dallas, TX 75001"
218311,Apple Airpods Headphones,1,150,07/22/20 11:08,"961 Jefferson St, Boston, MA 02215"
218312,20in Monitor,1,109.99,07/25/20 12:38,"237 Wilson St, Seattle, WA 98101"
218313,AA Batteries (4-pack),1,3.84,07/18/20 20:58,"913 10th St, Boston, MA 02215"
218314,AA Batteries (4-pack),3,3.84,07/23/20 18:48,"323 Main St, San Francisco, CA 94016"
218315,Bose SoundSport Headphones,1,99.99,07/16/20 08:45,"973 Johnson St, Portland, OR 97035"
218316,AA Batteries (4-pack),1,3.84,07/31/20 15:38,"556 1st St, San Francisco, CA 94016"
218317,AA Batteries (4-pack),1,3.84,07/17/20 09:31,"373 Ridge St, Portland, OR 97035"
218318,27in 4K Gaming Monitor,1,389.99,07/04/20 14:36,"565 Pine St, San Francisco, CA 94016"
218319,20in Monitor,1,109.99,07/17/20 11:16,"159 Hickory St, Los Angeles, CA 90001"
218320,USB-C Charging Cable,1,11.95,07/20/20 23:23,"495 12th St, Portland, OR 97035"
218321,USB-C Charging Cable,1,11.95,07/30/20 14:04,"873 13th St, San Francisco, CA 94016"
218322,AA Batteries (4-pack),1,3.84,07/03/20 17:17,"990 Washington St, Austin, TX 73301"
218323,Wired Headphones,1,11.99,07/11/20 18:38,"172 Walnut St, San Francisco, CA 94016"
218324,Bose SoundSport Headphones,1,99.99,07/23/20 11:12,"227 Cedar St, Los Angeles, CA 90001"
218325,Lightning Charging Cable,1,14.95,07/20/20 20:55,"373 West St, Dallas, TX 75001"
218326,Bose SoundSport Headphones,1,99.99,07/08/20 22:15,"171 Chestnut St, Boston, MA 02215"
218327,AA Batteries (4-pack),1,3.84,07/08/20 12:55,"213 Meadow St, New York City, NY 10001"
218328,Wired Headphones,1,11.99,07/23/20 17:20,"530 Walnut St, Los Angeles, CA 90001"
218329,AA Batteries (4-pack),1,3.84,07/04/20 16:24,"298 Willow St, New York City, NY 10001"
218330,AA Batteries (4-pack),1,3.84,07/15/20 08:54,"246 10th St, Los Angeles, CA 90001"
218331,iPhone,1,700,07/17/20 11:54,"274 Cedar St, Seattle, WA 98101"
218332,Bose SoundSport Headphones,1,99.99,07/07/20 14:19,"753 Dogwood St, Los Angeles, CA 90001"
218333,USB-C Charging Cable,1,11.95,07/16/20 11:03,"732 North St, New York City, NY 10001"
218334,Apple Airpods Headphones,1,150,07/07/20 10:18,"378 Pine St, Portland, ME 04101"
218335,iPhone,1,700,07/23/20 15:27,"738 Center St, San Francisco, CA 94016"
218336,Wired Headphones,1,11.99,07/16/20 12:23,"38 2nd St, San Francisco, CA 94016"
218337,Macbook Pro Laptop,1,1700,07/21/20 01:10,"777 Park St, Dallas, TX 75001"
218338,USB-C Charging Cable,2,11.95,07/13/20 19:17,"892 1st St, Los Angeles, CA 90001"
218339,AA Batteries (4-pack),1,3.84,07/17/20 12:07,"855 Park St, Seattle, WA 98101"
218340,Apple Airpods Headphones,1,150,07/29/20 15:10,"830 Forest St, Los Angeles, CA 90001"
218341,AAA Batteries (4-pack),1,2.99,07/16/20 22:23,"54 14th St, San Francisco, CA 94016"
218342,USB-C Charging Cable,2,11.95,07/08/20 22:08,"5 Lincoln St, San Francisco, CA 94016"
218343,Google Phone,1,600,07/21/20 23:48,"91 13th St, Los Angeles, CA 90001"
218344,AAA Batteries (4-pack),1,2.99,07/26/20 15:13,"892 Lincoln St, Austin, TX 73301"
218345,27in FHD Monitor,1,149.99,07/09/20 23:41,"249 13th St, Boston, MA 02215"
218346,AAA Batteries (4-pack),1,2.99,07/05/20 20:49,"947 Pine St, Boston, MA 02215"
218347,USB-C Charging Cable,1,11.95,07/03/20 11:31,"662 North St, Boston, MA 02215"
218348,Bose SoundSport Headphones,1,99.99,07/07/20 12:32,"762 Highland St, San Francisco, CA 94016"
218349,USB-C Charging Cable,1,11.95,07/27/20 11:43,"989 Church St, Dallas, TX 75001"
218350,AAA Batteries (4-pack),1,2.99,07/28/20 21:00,"29 Chestnut St, Los Angeles, CA 90001"
218351,AAA Batteries (4-pack),1,2.99,07/08/20 10:10,"9 5th St, Atlanta, GA 30301"
218352,Lightning Charging Cable,1,14.95,07/17/20 14:34,"794 12th St, Dallas, TX 75001"
218353,AA Batteries (4-pack),1,3.84,07/01/20 12:30,"249 12th St, Dallas, TX 75001"
218354,Lightning Charging Cable,1,14.95,07/18/20 09:37,"68 Walnut St, Los Angeles, CA 90001"
218355,AAA Batteries (4-pack),1,2.99,07/12/20 11:51,"394 Spruce St, Portland, OR 97035"
218356,Bose SoundSport Headphones,1,99.99,07/22/20 14:09,"30 8th St, Los Angeles, CA 90001"
218357,USB-C Charging Cable,1,11.95,07/10/20 23:34,"369 Highland St, San Francisco, CA 94016"
