Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266181,Lightning Charging Cable,1,14.95,11/15/21 13:56,"114 12th St, San Francisco, CA 94016"
266182,Lightning Charging Cable,1,14.95,11/20/21 11:17,"865 Park St, Dallas, TX 75001"
266183,AA Batteries (4-pack),1,3.84,11/03/21 12:01,"533 Madison St, Dallas, TX 75001"
,,,,,
266184,AAA Batteries (4-pack),1,2.99,11/20/21 22:29,"789 Cedar St, San Francisco, CA 94016"
266185,Wired Headphones,1,11.99,11/18/21 14:33,"773 South St, Los Angeles, CA 90001"
266186,Google Phone,1,600,11/25/21 09:08,"238 7th St, San Francisco, CA 94016"
266187,USB-C Charging Cable,1,11.95,11/13/21 15:54,"78 Jefferson St, Austin, TX 73301"
266188,iPhone,1,700,11/30/21 15:02,"980 13th St, New York City, NY 10001"
266189,AA Batteries (4-pack),1,3.84,11/24/21 18:37,"315 Church St, Dallas, TX 75001"
266190,USB-C Charging Cable,1,11.95,11/21/21 06:25,"570 Church St, Boston, MA 02215"
266191,Lightning Charging Cable,1,14.95,11/07/21 06:33,"49 Cherry St, San Francisco, CA 94016"
266192,AA Batteries (4-pack),1,3.84,11/02/21 16:28,"960 Ridge St, Dallas, TX 75001"
266193,20in Monitor,1,109.99,11/15/21 20:45,"352 2nd St, Austin, TX 73301"
266193,Lightning Charging Cable,1,14.95,11/15/21 20:45,"352 2nd St, Austin, TX 73301"
266194,AA Batteries (4-pack),2,3.84,11/06/21 06:35,"671 Dogwood St, Seattle, WA 98101"
266195,Apple Airpods Headphones,1,150,11/12/21 16:30,"239 North St, San Francisco, CA 94016"
266196,Wired Headphones,1,11.99,11/16/21 23:56,"625 North St, New York City, NY 10001"
266197,AAA Batteries (4-pack),2,2.99,11/30/21 21:03,"63 Elm St, Atlanta, GA 30301"
266198,Lightning Charging Cable,1,14.95,11/02/21 19:12,"672 7th St, Los Angeles, CA 90001"
266199,Google Phone,1,600,11/15/21 01:35,"199 Washington St, Austin, TX 73301"
266200,AAA Batteries (4-pack),1,2.99,11/18/21 18:52,"239 1st St, New York City, NY 10001"
266201,27in FHD Monitor,1,149.99,11/11/21 00:12,"152 Lincoln St, Seattle, WA 98101"
266202,Wired Headphones,1,11.99,11/28/21 15:15,"954 Johnson St, Los Angeles, CA 90001"
266203,Apple Airpods Headphones,1,150,11/01/21 17:52,"19 Center St, San Francisco, CA 94016"
266203,27in 4K Gaming Monitor,1,389.99,11/01/21 17:52,"19 Center St, San Francisco, CA 94016"
266204,34in Ultrawide Monitor,1,379.99,11/17/21 23:24,"292 Ridge St, Los Angeles, CA 90001"
266205,AA Batteries (4-pack),1,3.84,11/01/21 22:56,"117 West St, Boston, MA 02215"
266206,iPhone,1,700,11/03/21 13:22,"356 Elm St, Boston, MA 02215"
266206,Apple Airpods Headphones,1,150,11/03/21 13:22,"356 Elm St, Boston, MA 02215"
266207,Wired Headphones,1,11.99,11/29/21 12:56,"702 4th St, Dallas, TX 75001"
266208,AAA Batteries (4-pack),3,2.99,11/23/21 20:53,"170 Hickory St, New York City, NY 10001"
266209,AAA Batteries (4-pack),1,2.99,11/01/21 09:35,"946 2nd St, San Francisco, CA 94016"
266210,Wired Headphones,2,11.99,11/28/21 20:08,"837 Lincoln St, Atlanta, GA 30301"
266211,27in FHD Monitor,1,149.99,11/20/21 12:21,"434 7th St, Dallas, TX 75001"
266212,27in 4K Gaming Monitor,1,389.99,11/20/21 10:11,"884 Willow St, New York City, NY 10001"
266213,Wired Headphones,1,11.99,11/11/21 13:05,"894 Ridge St, Seattle, WA 98101"
266214,AA Batteries (4-pack),1,3.84,11/09/21 18:55,"651 Wilson St, Los Angeles, CA 90001"
266215,Wired Headphones,1,11.99,11/24/21 12:05,"821 Cherry St, Atlanta, GA 30301"
266216,USB-C Charging Cable,2,11.95,11/19/21 00:37,"780 Jefferson St, New York City, NY 10001"
266217,Flatscreen TV,1,300,11/26/21 11:33,"924 Ridge St, Boston, MA 02215"
266218,27in 4K Gaming Monitor,1,389.99,11/01/21 19:25,"891 Johnson St, Portland, OR 97035"
266219,AA Batteries (4-pack),1,3.84,11/25/21 20:23,"590 12th St, Portland, OR 97035"
266220,USB-C Charging Cable,1,11.95,11/12/21 01:21,"532 West St, New York City, NY 10001"
266221,Google Phone,1,600,11/29/21 11:11,"578 River St, Los Angeles, CA 90001"
266222,Apple Airpods Headphones,1,150,11/15/21 10:04,"361 Pine St, New York City, NY 10001"
266223,AAA Batteries (4-pack),2,2.99,11/13/21 15:58,"105 Cedar St, Los Angeles, CA 90001"
266224,Google Phone,1,600,11/14/21 11:43,"347 Jefferson St, Portland, OR 97035"
266225,Bose SoundSport Headphones,1,99.99,11/24/21 13:27,"584 Maple St, Seattle, WA 98101"
266226,Bose SoundSport Headphones,1,99.99,11/03/21 13:12,"299 10th St, Boston, MA 02215"
266227,Lightning Charging Cable,1,14.95,11/22/21 23:17,"273 Johnson St, San Francisco, CA 94016"
266228,20in Monitor,1,109.99,11/09/21 08:37,"773 4th St, Portland, OR 97035"
266229,Lightning Charging Cable,1,14.95,11/28/21 19:22,"956 Jefferson St, Atlanta, GA 30301"
266230,AAA Batteries (4-pack),3,2.99,11/30/21 12:50,"345 Center St, San Francisco, CA 94016"
266231,27in 4K Gaming Monitor,1,389.99,11/26/21 20:38,"780 South St, Seattle, WA 98101"
266232,Bose SoundSport Headphones,1,99.99,11/25/21 11:49,"538 1st St, Dallas, TX 75001"
266233,iPhone,1,700,11/17/21 10:04,"748 Jefferson St, New York City, NY 10001"
266234,Apple Airpods Headphones,1,150,11/02/21 16:30,"847 West St, Los Angeles, CA 90001"
266235,34in Ultrawide Monitor,1,379.99,11/29/21 17:59,"314 12th St, Boston, MA 02215"
266236,Lightning Charging Cable,1,14.95,11/30/21 18:36,"733 Lakeview St, Austin, TX 73301"
266237,AAA Batteries (4-pack),1,2.99,11/28/21 19:25,"717 Madison St, Portland, ME 04101"
266238,AA Batteries (4-pack),1,3.84,11/01/21 22:43,"418 Jefferson St, Boston, MA 02215"
266239,Bose SoundSport Headphones,1,99.99,11/14/21 23:36,"512 6th St, Los Angeles, CA 90001"
266240,USB-C Charging Cable,1,11.95,11/07/21 16:04,"692 5th St, Boston, MA 02215"
266241,AA Batteries (4-pack),1,3.84,11/11/21 18:26,"191 Chestnut St, Boston, MA 02215"
266242,Wired Headphones,1,11.99,11/12/21 23:53,"488 Madison St, New York City, NY 10001"
266243,ThinkPad Laptop,1,999.99,11/03/21 21:07,"569 Madison St, San Francisco, CA 94016"
266244,27in 4K Gaming Monitor,1,389.99,11/29/21 00:49,"369 11th St, Atlanta, GA 30301"
266245,Google Phone,1,600,11/13/21 15:40,"100 Cherry St, Portland, OR 97035"
266246,AAA Batteries (4-pack),2,2.99,11/02/21 17:15,"318 Wilson St, Atlanta, GA 30301"
266247,27in FHD Monitor,1,149.99,11/10/21 11:21,"150 2nd St, Boston, MA 02215"
266248,Lightning Charging Cable,1,14.95,11/03/21 10:24,"119 6th St, San Francisco, CA 94016"
266249,Macbook Pro Laptop,1,1700,11/17/21 15:54,"488 1st St, Boston, MA 02215"
266250,iPhone,1,700,11/05/21 12:29,"247 Jackson St, Los Angeles, CA 90001"
266251,iPhone,1,700,11/24/21 12:58,"812 Elm St, San Francisco, CA 94016"
266252,Google Phone,1,600,11/03/21 19:43,"708 Hickory St, Boston, MA 02215"
266253,AA Batteries (4-pack),1,3.84,11/05/21 15:59,"360 Maple St, Austin, TX 73301"
266254,AA Batteries (4-pack),1,3.84,11/15/21 22:26,"866 Spruce St, Austin, TX 73301"
266255,AA Batteries (4-pack),1,3.84,11/22/21 19:35,"756 2nd St, Los Angeles, CA 90001"
266256,AA Batteries (4-pack),1,3.84,11/07/21 22:19,"152 Hill St, Seattle, WA 98101"
266257,ThinkPad Laptop,1,999.99,11/28/21 16:55,"287 Center St, San Francisco, CA 94016"
266258,iPhone,1,700,11/14/21 16:23,"27 Cherry St, Seattle, WA 98101"
266259,USB-C Charging Cable,1,11.95,11/03/21 13:21,"33 12th St, San Francisco, CA 94016"
266260,AA Batteries (4-pack),1,3.84,11/04/21 18:29,"454 Johnson St, New York City, NY 10001"
266261,iPhone,1,700,11/15/21 12:40,"433 Dogwood St, Boston, MA 02215"
266261,Flatscreen TV,1,300,11/15/21 12:40,"433 Dogwood St, Boston, MA 02215"
266262,Lightning Charging Cable,1,14.95,11/26/21 15:17,"874 Chestnut St, Seattle, WA 98101"
266263,AA Batteries (4-pack),1,3.84,11/01/21 22:02,"769 Hickory St, Seattle, WA 98101"
266264,Lightning Charging Cable,1,14.95,11/16/21 12:06,"211 9th St, New York City, NY 10001"
266265,USB-C Charging Cable,1,11.95,11/15/21 08:15,"464 Meadow St, Boston, MA 02215"
266266,Lightning Charging Cable,1,14.95,11/08/21 10:12,"508 Hickory St, New York City, NY 10001"
266267,Bose SoundSport Headphones,1,99.99,11/24/21 12:28,"180 Dogwood St, Austin, TX 73301"
266268,Apple Airpods Headphones,1,150,11/26/21 09:27,"195 Center St, Los Angeles, CA 90001"
266269,AAA Batteries (4-pack),2,2.99,11/08/21 20:48,"763 Hill St, Los Angeles, CA 90001"
266270,Apple Airpods Headphones,1,150,11/28/21 21:31,"200 Cherry St, San Francisco, CA 94016"
266271,Apple Airpods Headphones,1,150,11/08/21 17:29,"961 Cherry St, San Francisco, CA 94016"
266272,Apple Airpods Headphones,1,150,11/12/21 12:13,"375 Jefferson St, Boston, MA 02215"
266273,34in Ultrawide Monitor,1,379.99,11/07/21 18:03,"572 Sunset St, Dallas, TX 75001"
266274,Google Phone,1,600,11/04/21 01:31,"868 Center St, Austin, TX 73301"
266275,Apple Airpods Headphones,1,150,11/01/21 15:34,"344 Jackson St, Dallas, TX 75001"
266276,AA Batteries (4-pack),1,3.84,11/03/21 06:58,"29 13th St, Los Angeles, CA 90001"
266277,Lightning Charging Cable,1,14.95,11/24/21 11:55,"24 Cedar St, Boston, MA 02215"
266278,AAA Batteries (4-pack),3,2.99,11/05/21 18:38,"967 Elm St, Atlanta, GA 30301"
266279,USB-C Charging Cable,1,11.95,11/12/21 18:41,"547 Forest St, Atlanta, GA 30301"
266280,AAA Batteries (4-pack),1,2.99,11/22/21 14:20,"469 14th St, San Francisco, CA 94016"
266281,27in 4K Gaming Monitor,1,389.99,11/04/21 11:27,"53 Willow St, New York City, NY 10001"
266282,Google Phone,1,600,11/08/21 08:25,"607 West St, New York City, NY 10001"
266283,Apple Airpods Headphones,1,150,11/01/21 12:37,"57 Madison St, Portland, OR 97035"
266284,USB-C Charging Cable,1,11.95,11/28/21 20:04,"20 Cedar St, San Francisco, CA 94016"
266285,AA Batteries (4-pack),2,3.84,11/07/21 19:22,"668 Church St, San Francisco, CA 94016"
266286,34in Ultrawide Monitor,1,379.99,11/10/21 11:05,"903 4th St, New York City, NY 10001"
266287,Macbook Pro Laptop,1,1700,11/05/21 12:11,"651 Park St, San Francisco, CA 94016"
266288,iPhone,1,700,11/12/21 15:25,"765 Jefferson St, Boston, MA 02215"
266289,AAA Batteries (4-pack),1,2.99,11/20/21 06:44,"580 Meadow St, Los Angeles, CA 90001"
266290,USB-C Charging Cable,1,11.95,11/07/21 17:11,"48 Walnut St, Austin, TX 73301"
266291,Google Phone,1,600,11/15/21 20:07,"453 Madison St, Boston, MA 02215"
266292,USB-C Charging Cable,2,11.95,11/13/21 21:40,"491 9th St, New York City, NY 10001"
266293,USB-C Charging Cable,1,11.95,11/19/21 18:25,"242 West St, Seattle, WA 98101"
266294,Apple Airpods Headphones,1,150,11/18/21 19:09,"284 Maple St, Boston, MA 02215"
266295,Macbook Pro Laptop,1,1700,11/29/21 23:20,"680 4th St, Los Angeles, CA 90001"
266296,27in FHD Monitor,1,149.99,11/06/21 19:39,"424 Main St, San Francisco, CA 94016"
266297,USB-C Charging Cable,1,11.95,11/02/21 18:06,"422 6th St, Dallas, TX 75001"
266298,AA Batteries (4-pack),1,3.84,11/21/21 22:28,"322 Pine St, Los Angeles, CA 90001"
266299,AA Batteries (4-pack),1,3.84,11/30/21 10:30,"457 7th St, Seattle, WA 98101"
266300,ThinkPad Laptop,1,999.99,11/09/21 11:52,"813 7th St, San Francisco, CA 94016"
266301,USB-C Charging Cable,1,11.95,11/29/21 00:19,"379 Jefferson St, San Francisco, CA 94016"
266302,Wired Headphones,1,11.99,11/02/21 15:53,"680 6th St, Atlanta, GA 30301"
266303,AAA Batteries (4-pack),4,2.99,11/19/21 10:50,"607 13th St, Portland, OR 97035"
266304,Macbook Pro Laptop,1,1700,11/17/21 13:23,"675 Cherry St, San Francisco, CA 94016"
266305,AA Batteries (4-pack),3,3.84,11/07/21 11:52,"992 Lakeview St, Los Angeles, CA 90001"
266306,AAA Batteries (4-pack),1,2.99,11/26/21 11:56,"779 Main St, Seattle, WA 98101"
266307,Lightning Charging Cable,1,14.95,11/02/21 01:18,"650 Church St, Boston, MA 02215"
266308,Wired Headphones,1,11.99,11/08/21 10:09,"614 Hill St, Austin, TX 73301"
266309,Bose SoundSport Headphones,1,99.99,11/03/21 12:06,"130 Pine St, New York City, NY 10001"
266310,27in 4K Gaming Monitor,1,389.99,11/07/21 16:55,"572 6th St, Seattle, WA 98101"
266311,Google Phone,1,600,11/04/21 02:24,"61 Ridge St, New York City, NY 10001"
266312,Bose SoundSport Headphones,1,99.99,11/13/21 22:36,"71 9th St, Atlanta, GA 30301"
266313,Wired Headphones,1,11.99,11/13/21 09:03,"604 Spruce St, Los Angeles, CA 90001"
266314,Google Phone,1,600,11/25/21 17:28,"410 Main St, Austin, TX 73301"
266315,Google Phone,1,600,11/02/21 11:16,"962 12th St, Los Angeles, CA 90001"
266315,Bose SoundSport Headphones,1,99.99,11/02/21 11:16,"962 12th St, Los Angeles, CA 90001"
266316,34in Ultrawide Monitor,1,379.99,11/04/21 13:23,"268 11th St, New York City, NY 10001"
266317,Bose SoundSport Headphones,1,99.99,11/18/21 09:24,"943 Jackson St, Los Angeles, CA 90001"
266318,34in Ultrawide Monitor,1,379.99,11/21/21 14:09,"141 12th St, New York City, NY 10001"
266319,Wired Headphones,3,11.99,11/20/21 11:41,"930 Cedar St, San Francisco, CA 94016"
266320,Lightning Charging Cable,1,14.95,11/12/21 16:28,"147 1st St, Los Angeles, CA 90001"
266321,27in FHD Monitor,1,149.99,11/27/21 14:16,"661 Maple St, Atlanta, GA 30301"
266322,Wired Headphones,1,11.99,11/08/21 15:26,"306 8th St, Los Angeles, CA 90001"
266323,AA Batteries (4-pack),1,3.84,11/20/21 18:27,"377 Wilson St, Los Angeles, CA 90001"
266324,AA Batteries (4-pack),3,3.84,11/19/21 12:58,"496 Park St, New York City, NY 10001"
266325,Google Phone,1,600,11/08/21 13:04,"487 Washington St, San Francisco, CA 94016"
266326,iPhone,1,700,11/09/21 10:52,"522 Hill St, Seattle, WA 98101"
266327,Apple Airpods Headphones,1,150,11/19/21 15:50,"859 13th St, Dallas, TX 75001"
266328,Lightning Charging Cable,1,14.95,11/16/21 09:45,"737 7th St, Boston, MA 02215"
266329,Wired Headphones,1,11.99,11/29/21 13:13,"611 Washington St, New York City, NY 10001"
266330,27in 4K Gaming Monitor,1,389.99,11/27/21 10:20,"278 Madison St, Boston, MA 02215"
266331,20in Monitor,1,109.99,11/22/21 22:40,"454 Church St, Seattle, WA 98101"
266332,USB-C Charging Cable,1,11.95,11/13/21 10:39,"467 Church St, Seattle, WA 98101"
266333,AA Batteries (4-pack),1,3.84,11/04/21 09:18,"535 Hickory St, Seattle, WA 98101"
266334,Bose SoundSport Headphones,1,99.99,11/24/21 20:40,"243 4th St, Boston, MA 02215"
266335,AAA Batteries (4-pack),2,2.99,11/15/21 16:38,"591 2nd St, Los Angeles, CA 90001"
266336,iPhone,1,700,11/12/21 11:37,"173 7th St, New York City, NY 10001"
266336,Apple Airpods Headphones,1,150,11/12/21 11:37,"173 7th St, New York City, NY 10001"
266337,Wired Headphones,1,11.99,11/01/21 22:38,"91 North St, Los Angeles, CA 90001"
266338,Wired Headphones,1,11.99,11/18/21 07:44,"719 Johnson St, Seattle, WA 98101"
266339,AA Batteries (4-pack),1,3.84,11/02/21 15:23,"65 South St, San Francisco, CA 94016"
266340,Wired Headphones,1,11.99,11/29/21 08:49,"823 Center St, San Francisco, CA 94016"
266341,Lightning Charging Cable,1,14.95,11/18/21 18:05,"57 Johnson St, Los Angeles, CA 90001"
266342,Google Phone,1,600,11/04/21 19:06,"728 North St, San Francisco, CA 94016"
266343,USB-C Charging Cable,1,11.95,11/25/21 16:54,"143 Hickory St, Boston, MA 02215"
266344,Bose SoundSport Headphones,1,99.99,11/13/21 18:07,"744 14th St, San Francisco, CA 94016"
266345,USB-C Charging Cable,1,11.95,11/06/21 11:02,"199 Johnson St, Portland, OR 97035"
266346,Google Phone,1,600,11/02/21 16:37,"494 Sunset St, Los Angeles, CA 90001"
266347,Vareebadd Phone,1,400,11/13/21 20:21,"700 Cherry St, Boston, MA 02215"
266347,USB-C Charging Cable,1,11.95,11/13/21 20:21,"700 Cherry St, Boston, MA 02215"
266348,Bose SoundSport Headphones,1,99.99,11/09/21 08:07,"949 Forest St, Los Angeles, CA 90001"
266349,Wired Headphones,1,11.99,11/11/21 06:22,"900 Church St, Dallas, TX 75001"
266350,Google Phone,1,600,11/09/21 20:32,"612 Chestnut St, San Francisco, CA 94016"
266351,AA Batteries (4-pack),2,3.84,11/01/21 12:22,"548 Park St, New York City, NY 10001"
266352,AA Batteries (4-pack),1,3.84,11/06/21 11:33,"269 4th St, Austin, TX 73301"
266353,Apple Airpods Headphones,1,150,11/01/21 10:49,"879 Ridge St, New York City, NY 10001"
266353,USB-C Charging Cable,2,11.95,11/01/21 10:49,"879 Ridge St, New York City, NY 10001"
266354,Lightning Charging Cable,1,14.95,11/06/21 10:56,"203 Spruce St, San Francisco, CA 94016"
266355,27in 4K Gaming Monitor,1,389.99,11/03/21 14:32,"245 Spruce St, Atlanta, GA 30301"
266356,AA Batteries (4-pack),1,3.84,11/18/21 16:30,"716 14th St, San Francisco, CA 94016"
266357,Lightning Charging Cable,1,14.95,11/10/21 14:19,"19 Cedar St, Atlanta, GA 30301"
266358,Lightning Charging Cable,1,14.95,11/14/21 13:09,"320 North St, Boston, MA 02215"
266359,Wired Headphones,2,11.99,11/20/21 07:51,"198 14th St, Portland, OR 97035"
266360,AAA Batteries (4-pack),5,2.99,11/06/21 03:23,"17 9th St, San Francisco, CA 94016"
266361,AA Batteries (4-pack),2,3.84,11/03/21 08:07,"46 Cedar St, San Francisco, CA 94016"
266362,AA Batteries (4-pack),2,3.84,11/10/21 05:19,"468 14th St, Atlanta, GA 30301"
266363,LG Washing Machine,1,600.0,11/23/21 19:21,"777 Cherry St, San Francisco, CA 94016"
266364,Google Phone,1,600,11/02/21 19:46,"543 Elm St, Seattle, WA 98101"
266364,Bose SoundSport Headphones,1,99.99,11/02/21 19:46,"543 Elm St, Seattle, WA 98101"
266365,USB-C Charging Cable,1,11.95,11/12/21 09:34,"850 West St, Portland, OR 97035"
266366,Vareebadd Phone,1,400,11/24/21 14:57,"472 Hill St, San Francisco, CA 94016"
266367,Lightning Charging Cable,1,14.95,11/11/21 13:21,"418 Lake St, San Francisco, CA 94016"
266368,Lightning Charging Cable,1,14.95,11/08/21 22:15,"683 5th St, San Francisco, CA 94016"
266369,iPhone,1,700,11/03/21 16:40,"792 Madison St, Los Angeles, CA 90001"
266370,AA Batteries (4-pack),1,3.84,11/04/21 11:36,"345 Lakeview St, Los Angeles, CA 90001"
266371,Bose SoundSport Headphones,1,99.99,11/11/21 09:31,"436 Ridge St, San Francisco, CA 94016"
266372,27in FHD Monitor,1,149.99,11/19/21 19:21,"226 Chestnut St, San Francisco, CA 94016"
266373,Wired Headphones,2,11.99,11/24/21 00:00,"159 13th St, San Francisco, CA 94016"
266374,Wired Headphones,1,11.99,11/26/21 09:55,"313 5th St, Dallas, TX 75001"
266375,Lightning Charging Cable,1,14.95,11/20/21 21:34,"567 Church St, New York City, NY 10001"
266376,Lightning Charging Cable,1,14.95,11/15/21 18:01,"375 7th St, Portland, OR 97035"
266377,Lightning Charging Cable,1,14.95,11/25/21 10:09,"808 10th St, Portland, OR 97035"
266378,Bose SoundSport Headphones,1,99.99,11/08/21 11:40,"94 9th St, Boston, MA 02215"
266379,USB-C Charging Cable,4,11.95,11/12/21 07:31,"150 Center St, San Francisco, CA 94016"
266380,Wired Headphones,1,11.99,11/17/21 18:49,"237 River St, San Francisco, CA 94016"
266381,Wired Headphones,1,11.99,11/25/21 00:41,"650 Meadow St, San Francisco, CA 94016"
266382,27in 4K Gaming Monitor,1,389.99,11/16/21 13:23,"779 Chestnut St, San Francisco, CA 94016"
266383,Apple Airpods Headphones,1,150,11/30/21 15:06,"673 Walnut St, Dallas, TX 75001"
266384,AA Batteries (4-pack),1,3.84,11/30/21 19:20,"900 Lakeview St, Los Angeles, CA 90001"
266385,USB-C Charging Cable,1,11.95,11/05/21 18:14,"214 Dogwood St, Los Angeles, CA 90001"
266386,Macbook Pro Laptop,1,1700,11/25/21 11:50,"454 Chestnut St, San Francisco, CA 94016"
266387,Apple Airpods Headphones,1,150,11/06/21 16:43,"905 Maple St, Los Angeles, CA 90001"
266388,Apple Airpods Headphones,1,150,11/10/21 18:53,"411 5th St, Dallas, TX 75001"
266389,AAA Batteries (4-pack),2,2.99,11/03/21 19:30,"580 Willow St, Portland, ME 04101"
266390,Bose SoundSport Headphones,1,99.99,11/29/21 11:19,"554 West St, San Francisco, CA 94016"
266391,34in Ultrawide Monitor,1,379.99,11/28/21 11:21,"419 South St, San Francisco, CA 94016"
266392,Apple Airpods Headphones,1,150,11/25/21 20:26,"994 Cedar St, San Francisco, CA 94016"
266393,USB-C Charging Cable,1,11.95,11/03/21 14:11,"890 1st St, Portland, OR 97035"
266394,Wired Headphones,1,11.99,11/17/21 13:55,"655 4th St, Los Angeles, CA 90001"
266395,AA Batteries (4-pack),2,3.84,11/22/21 21:13,"356 12th St, San Francisco, CA 94016"
266396,Macbook Pro Laptop,1,1700,11/06/21 10:38,"268 13th St, San Francisco, CA 94016"
266397,USB-C Charging Cable,1,11.95,11/06/21 19:53,"410 Hickory St, San Francisco, CA 94016"
266398,iPhone,1,700,11/29/21 20:56,"25 13th St, Austin, TX 73301"
266398,Lightning Charging Cable,1,14.95,11/29/21 20:56,"25 13th St, Austin, TX 73301"
266398,Lightning Charging Cable,1,14.95,11/29/21 20:56,"25 13th St, Austin, TX 73301"
266399,Google Phone,1,600,11/17/21 05:43,"365 Highland St, Dallas, TX 75001"
266399,USB-C Charging Cable,1,11.95,11/17/21 05:43,"365 Highland St, Dallas, TX 75001"
266400,AA Batteries (4-pack),3,3.84,11/28/21 15:33,"72 River St, Atlanta, GA 30301"
266401,Wired Headphones,1,11.99,11/25/21 11:11,"284 Cedar St, San Francisco, CA 94016"
266402,Macbook Pro Laptop,1,1700,11/11/21 13:28,"212 Adams St, New York City, NY 10001"
266403,USB-C Charging Cable,2,11.95,11/19/21 14:35,"569 Park St, Boston, MA 02215"
266404,Apple Airpods Headphones,1,150,11/20/21 19:17,"804 Forest St, Los Angeles, CA 90001"
266405,AAA Batteries (4-pack),2,2.99,11/22/21 14:12,"168 4th St, San Francisco, CA 94016"
266406,USB-C Charging Cable,1,11.95,11/14/21 09:04,"689 5th St, San Francisco, CA 94016"
