Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221391,AA Batteries (4-pack),3,3.84,08/25/21 23:49,"322 Johnson St, New York City, NY 10001"
221392,Lightning Charging Cable,1,14.95,08/23/21 17:24,"186 Chestnut St, Los Angeles, CA 90001"
221393,AA Batteries (4-pack),1,3.84,08/31/21 23:20,"936 Chestnut St, New York City, NY 10001"
221394,Wired Headphones,1,11.99,08/31/21 11:52,"952 8th St, Seattle, WA 98101"
221395,Lightning Charging Cable,1,14.95,08/16/21 09:04,"218 Lincoln St, Los Angeles, CA 90001"
221396,Google Phone,1,600,08/18/21 14:15,"399 South St, Portland, OR 97035"
221397,Wired Headphones,1,11.99,08/04/21 13:08,"855 River St, San Francisco, CA 94016"
221398,Lightning Charging Cable,1,14.95,08/15/21 22:19,"263 Willow St, Atlanta, GA 30301"
221399,27in 4K Gaming Monitor,1,389.99,08/01/21 10:14,"975 5th St, Seattle, WA 98101"
221400,Bose SoundSport Headphones,1,99.99,08/28/21 22:59,"193 10th St, Atlanta, GA 30301"
221401,Apple Airpods Headphones,1,150,08/21/21 13:06,"141 Forest St, New York City, NY 10001"
221402,Wired Headphones,1,11.99,08/13/21 13:41,"696 12th St, San Francisco, CA 94016"
221403,Apple Airpods Headphones,1,150,08/16/21 16:09,"470 Jackson St, Seattle, WA 98101"
221404,AAA Batteries (4-pack),4,2.99,08/26/21 21:48,"805 Jefferson St, Los Angeles, CA 90001"
,,,,,
221405,iPhone,1,700,08/11/21 19:49,"66 Wilson St, New York City, NY 10001"
221405,Lightning Charging Cable,1,14.95,08/11/21 19:49,"66 Wilson St, New York City, NY 10001"
221406,Wired Headphones,1,11.99,08/28/21 14:35,"796 Pine St, New York City, NY 10001"
221407,34in Ultrawide Monitor,1,379.99,08/13/21 05:16,"907 8th St, San Francisco, CA 94016"
221408,AAA Batteries (4-pack),2,2.99,08/23/21 11:51,"277 8th St, New York City, NY 10001"
221409,20in Monitor,1,109.99,08/05/21 11:21,"45 7th St, New York City, NY 10001"
221410,AA Batteries (4-pack),1,3.84,08/12/21 16:30,"790 1st St, San Francisco, CA 94016"
221411,Google Phone,1,600,08/04/21 16:14,"411 7th St, Atlanta, GA 30301"
221412,Lightning Charging Cable,1,14.95,08/06/21 16:54,"753 9th St, Atlanta, GA 30301"
221413,34in Ultrawide Monitor,1,379.99,08/03/21 15:37,"167 1st St, San Francisco, CA 94016"
221414,27in 4K Gaming Monitor,1,389.99,08/11/21 10:36,"747 Highland St, Los Angeles, CA 90001"
221415,27in FHD Monitor,1,149.99,08/14/21 22:54,"209 Elm St, San Francisco, CA 94016"
221416,USB-C Charging Cable,1,11.95,08/30/21 13:21,"370 11th St, Boston, MA 02215"
221417,iPhone,1,700,08/21/21 19:17,"735 12th St, New York City, NY 10001"
221418,Lightning Charging Cable,1,14.95,08/24/21 17:59,"337 Johnson St, Boston, MA 02215"
221419,Flatscreen TV,1,300,08/18/21 00:06,"447 14th St, Boston, MA 02215"
221420,USB-C Charging Cable,1,11.95,08/08/21 18:06,"427 6th St, San Francisco, CA 94016"
221421,Apple Airpods Headphones,1,150,08/23/21 11:13,"705 Sunset St, San Francisco, CA 94016"
221422,AAA Batteries (4-pack),1,2.99,08/10/21 12:37,"920 6th St, Seattle, WA 98101"
221423,Lightning Charging Cable,1,14.95,08/27/21 09:14,"226 Washington St, San Francisco, CA 94016"
221424,AAA Batteries (4-pack),1,2.99,08/02/21 14:50,"639 Hill St, Boston, MA 02215"
221425,Google Phone,1,600,08/03/21 23:04,"85 14th St, Los Angeles, CA 90001"
221426,AAA Batteries (4-pack),1,2.99,08/24/21 15:20,"854 Washington St, Austin, TX 73301"
221427,USB-C Charging Cable,1,11.95,08/27/21 19:59,"708 West St, Los Angeles, CA 90001"
221428,Wired Headphones,1,11.99,08/03/21 18:49,"40 Hill St, Dallas, TX 75001"
221429,USB-C Charging Cable,1,11.95,08/08/21 12:41,"390 Madison St, Los Angeles, CA 90001"
221430,Google Phone,1,600,08/15/21 13:30,"615 6th St, Portland, OR 97035"
221431,20in Monitor,1,109.99,08/29/21 20:22,"181 Church St, San Francisco, CA 94016"
221432,Apple Airpods Headphones,1,150,08/28/21 14:30,"540 13th St, Portland, OR 97035"
221433,AA Batteries (4-pack),2,3.84,08/18/21 17:33,"872 6th St, Austin, TX 73301"
221434,Macbook Pro Laptop,1,1700,08/14/21 12:07,"9 9th St, San Francisco, CA 94016"
221435,Macbook Pro Laptop,1,1700,08/10/21 14:33,"688 10th St, Seattle, WA 98101"
221436,27in 4K Gaming Monitor,1,389.99,08/01/21 11:42,"10 Washington St, San Francisco, CA 94016"
221437,Vareebadd Phone,1,400,08/02/21 07:14,"980 Willow St, Boston, MA 02215"
221437,USB-C Charging Cable,1,11.95,08/02/21 07:14,"980 Willow St, Boston, MA 02215"
221438,Apple Airpods Headphones,1,150,08/10/21 12:40,"913 10th St, Los Angeles, CA 90001"
221439,USB-C Charging Cable,1,11.95,08/08/21 21:23,"943 4th St, Portland, OR 97035"
221440,USB-C Charging Cable,1,11.95,08/17/21 11:22,"662 11th St, Boston, MA 02215"
221441,Lightning Charging Cable,1,14.95,08/26/21 00:05,"553 Chestnut St, San Francisco, CA 94016"
221442,Google Phone,1,600,08/22/21 08:28,"446 5th St, Seattle, WA 98101"
221443,USB-C Charging Cable,1,11.95,08/18/21 12:24,"308 14th St, Boston, MA 02215"
221444,AA Batteries (4-pack),3,3.84,08/02/21 22:04,"360 Hill St, Los Angeles, CA 90001"
221445,ThinkPad Laptop,1,999.99,08/08/21 16:11,"491 Pine St, Atlanta, GA 30301"
221446,USB-C Charging Cable,1,11.95,08/13/21 01:34,"232 Maple St, Boston, MA 02215"
221447,USB-C Charging Cable,1,11.95,08/22/21 21:27,"249 Maple St, New York City, NY 10001"
221448,iPhone,1,700,08/29/21 10:40,"69 Park St, Boston, MA 02215"
221448,Wired Headphones,1,11.99,08/29/21 10:40,"69 Park St, Boston, MA 02215"
221449,27in 4K Gaming Monitor,1,389.99,08/08/21 12:22,"969 Dogwood St, Austin, TX 73301"
221450,ThinkPad Laptop,1,999.99,08/06/21 13:59,"685 Washington St, Boston, MA 02215"
221451,AAA Batteries (4-pack),1,2.99,08/05/21 10:45,"185 7th St, Los Angeles, CA 90001"
221452,AA Batteries (4-pack),1,3.84,08/05/21 22:52,"530 Lakeview St, Los Angeles, CA 90001"
221453,Lightning Charging Cable,1,14.95,08/17/21 06:13,"567 12th St, San Francisco, CA 94016"
221454,Google Phone,1,600,08/23/21 17:40,"749 Maple St, Boston, MA 02215"
221455,Apple Airpods Headphones,1,150,08/26/21 21:03,"210 Hickory St, Seattle, WA 98101"
221456,Apple Airpods Headphones,1,150,08/01/21 11:29,"367 Wilson St, Los Angeles, CA 90001"
221457,USB-C Charging Cable,1,11.95,08/30/21 20:40,"565 Madison St, New York City, NY 10001"
221458,Bose SoundSport Headphones,1,99.99,08/22/21 01:37,"56 Adams St, San Francisco, CA 94016"
221459,Wired Headphones,1,11.99,08/12/21 08:19,"980 Cherry St, San Francisco, CA 94016"
221460,AAA Batteries (4-pack),1,2.99,08/21/21 14:52,"170 Park St, New York City, NY 10001"
221461,27in 4K Gaming Monitor,1,389.99,08/13/21 11:07,"473 Sunset St, Seattle, WA 98101"
221462,34in Ultrawide Monitor,1,379.99,08/12/21 18:30,"754 Johnson St, Los Angeles, CA 90001"
,,,,,
221463,Bose SoundSport Headphones,1,99.99,08/03/21 23:32,"614 9th St, Atlanta, GA 30301"
221464,Google Phone,1,600,08/18/21 17:36,"141 South St, Boston, MA 02215"
221464,USB-C Charging Cable,1,11.95,08/18/21 17:36,"141 South St, Boston, MA 02215"
221465,USB-C Charging Cable,1,11.95,08/06/21 21:35,"916 Dogwood St, San Francisco, CA 94016"
221466,AAA Batteries (4-pack),1,2.99,08/01/21 13:00,"104 Meadow St, New York City, NY 10001"
221467,27in FHD Monitor,1,149.99,08/26/21 14:18,"510 9th St, Boston, MA 02215"
221468,Apple Airpods Headphones,1,150,08/13/21 19:17,"375 Spruce St, Boston, MA 02215"
221469,Flatscreen TV,1,300,08/19/21 11:51,"598 North St, Austin, TX 73301"
221470,27in 4K Gaming Monitor,1,389.99,08/22/21 10:20,"875 Jefferson St, San Francisco, CA 94016"
221471,AA Batteries (4-pack),1,3.84,08/14/21 10:20,"294 Cherry St, Los Angeles, CA 90001"
221472,Lightning Charging Cable,1,14.95,08/09/21 09:08,"84 Center St, San Francisco, CA 94016"
221473,Wired Headphones,1,11.99,08/20/21 00:03,"295 Forest St, San Francisco, CA 94016"
221474,Wired Headphones,1,11.99,08/29/21 12:33,"61 Pine St, Austin, TX 73301"
221475,Wired Headphones,3,11.99,08/08/21 11:43,"659 Ridge St, Boston, MA 02215"
221476,Lightning Charging Cable,2,14.95,08/29/21 13:48,"548 Lake St, Austin, TX 73301"
221477,Wired Headphones,1,11.99,08/16/21 18:41,"882 North St, New York City, NY 10001"
221478,34in Ultrawide Monitor,1,379.99,08/18/21 15:34,"909 5th St, San Francisco, CA 94016"
221479,Lightning Charging Cable,1,14.95,08/20/21 10:15,"346 Elm St, Boston, MA 02215"
221480,iPhone,1,700,08/14/21 10:16,"658 5th St, Atlanta, GA 30301"
221480,Lightning Charging Cable,1,14.95,08/14/21 10:16,"658 5th St, Atlanta, GA 30301"
221481,Bose SoundSport Headphones,1,99.99,08/09/21 10:47,"988 9th St, Dallas, TX 75001"
221482,Wired Headphones,1,11.99,08/10/21 13:21,"47 Church St, Atlanta, GA 30301"
221483,Wired Headphones,1,11.99,08/03/21 18:49,"610 Walnut St, San Francisco, CA 94016"
221484,USB-C Charging Cable,1,11.95,08/19/21 21:16,"520 Center St, Atlanta, GA 30301"
221485,Bose SoundSport Headphones,1,99.99,08/09/21 19:27,"122 14th St, San Francisco, CA 94016"
221486,AAA Batteries (4-pack),1,2.99,08/29/21 20:09,"771 Highland St, New York City, NY 10001"
221487,34in Ultrawide Monitor,1,379.99,08/26/21 19:11,"54 Lincoln St, Austin, TX 73301"
221488,Lightning Charging Cable,1,14.95,08/13/21 16:30,"782 2nd St, New York City, NY 10001"
221489,Apple Airpods Headphones,1,150,08/28/21 15:29,"686 11th St, Portland, OR 97035"
221490,AAA Batteries (4-pack),1,2.99,08/10/21 18:13,"350 Elm St, San Francisco, CA 94016"
221491,Wired Headphones,1,11.99,08/07/21 19:43,"593 11th St, Dallas, TX 75001"
221492,Lightning Charging Cable,1,14.95,08/19/21 23:11,"820 Johnson St, New York City, NY 10001"
221493,AA Batteries (4-pack),1,3.84,08/08/21 16:56,"675 Chestnut St, Boston, MA 02215"
221494,iPhone,1,700,08/17/21 15:37,"550 River St, Dallas, TX 75001"
221495,USB-C Charging Cable,1,11.95,08/24/21 15:00,"489 Jackson St, Dallas, TX 75001"
221496,Bose SoundSport Headphones,1,99.99,08/19/21 11:31,"241 Johnson St, San Francisco, CA 94016"
221497,Lightning Charging Cable,1,14.95,08/18/21 10:38,"229 5th St, Boston, MA 02215"
221498,Lightning Charging Cable,1,14.95,08/25/21 19:49,"788 Sunset St, San Francisco, CA 94016"
221499,Lightning Charging Cable,1,14.95,08/16/21 20:03,"304 Pine St, Los Angeles, CA 90001"
221500,iPhone,1,700,08/26/21 12:11,"349 Center St, San Francisco, CA 94016"
221501,Lightning Charging Cable,1,14.95,08/28/21 20:25,"796 12th St, Seattle, WA 98101"
221502,Lightning Charging Cable,1,14.95,08/27/21 22:49,"440 Lakeview St, Atlanta, GA 30301"
221502,AA Batteries (4-pack),2,3.84,08/27/21 22:49,"440 Lakeview St, Atlanta, GA 30301"
221503,Macbook Pro Laptop,1,1700,08/06/21 16:39,"263 Highland St, Los Angeles, CA 90001"
221504,27in 4K Gaming Monitor,1,389.99,08/10/21 15:47,"612 Pine St, New York City, NY 10001"
221505,Lightning Charging Cable,1,14.95,08/28/21 18:10,"1 Main St, Boston, MA 02215"
221506,Bose SoundSport Headphones,1,99.99,08/24/21 06:15,"256 Hill St, Los Angeles, CA 90001"
221507,USB-C Charging Cable,1,11.95,08/18/21 11:52,"319 7th St, Los Angeles, CA 90001"
221508,AAA Batteries (4-pack),1,2.99,08/30/21 15:32,"375 Center St, Portland, OR 97035"
221509,AA Batteries (4-pack),1,3.84,08/30/21 11:46,"765 Main St, Atlanta, GA 30301"
221510,AAA Batteries (4-pack),2,2.99,08/19/21 14:22,"227 Chestnut St, Boston, MA 02215"
221511,Google Phone,1,600,08/20/21 17:11,"423 River St, Los Angeles, CA 90001"
221512,Lightning Charging Cable,1,14.95,08/05/21 19:08,"151 Jackson St, Seattle, WA 98101"
221513,Bose SoundSport Headphones,1,99.99,08/30/21 11:56,"377 Chestnut St, Boston, MA 02215"
221514,Lightning Charging Cable,1,14.95,08/03/21 13:54,"597 Wilson St, Los Angeles, CA 90001"
221515,27in 4K Gaming Monitor,1,389.99,08/26/21 08:31,"718 Jackson St, Seattle, WA 98101"
221516,27in 4K Gaming Monitor,1,389.99,08/25/21 11:25,"558 Spruce St, San Francisco, CA 94016"
221517,AAA Batteries (4-pack),1,2.99,08/31/21 19:59,"909 Pine St, Seattle, WA 98101"
221517,27in 4K Gaming Monitor,1,389.99,08/31/21 19:59,"909 Pine St, Seattle, WA 98101"
221518,Bose SoundSport Headphones,1,99.99,08/26/21 15:01,"868 8th St, Los Angeles, CA 90001"
221519,Apple Airpods Headphones,1,150,08/18/21 10:44,"445 West St, Austin, TX 73301"
221520,Flatscreen TV,1,300,08/06/21 11:03,"809 Lake St, New York City, NY 10001"
221521,Lightning Charging Cable,1,14.95,08/21/21 08:58,"502 Spruce St, San Francisco, CA 94016"
221522,34in Ultrawide Monitor,1,379.99,08/30/21 22:07,"950 14th St, Boston, MA 02215"
221523,AAA Batteries (4-pack),1,2.99,08/23/21 12:16,"530 12th St, San Francisco, CA 94016"
221524,Lightning Charging Cable,1,14.95,08/24/21 22:38,"132 Forest St, San Francisco, CA 94016"
221525,Apple Airpods Headphones,1,150,08/14/21 20:20,"137 Adams St, Los Angeles, CA 90001"
221526,Lightning Charging Cable,1,14.95,08/11/21 10:29,"723 Cherry St, Atlanta, GA 30301"
221527,Lightning Charging Cable,1,14.95,08/08/21 11:34,"877 Church St, Los Angeles, CA 90001"
221528,USB-C Charging Cable,1,11.95,08/07/21 20:49,"145 Ridge St, San Francisco, CA 94016"
221529,Lightning Charging Cable,1,14.95,08/22/21 14:09,"21 Lakeview St, Dallas, TX 75001"
221530,Macbook Pro Laptop,1,1700,08/14/21 14:15,"118 6th St, Dallas, TX 75001"
221531,Flatscreen TV,1,300,08/24/21 00:23,"831 Johnson St, New York City, NY 10001"
221532,Macbook Pro Laptop,1,1700,08/05/21 16:31,"453 Meadow St, Boston, MA 02215"
221533,Wired Headphones,1,11.99,08/07/21 19:14,"614 Cherry St, San Francisco, CA 94016"
221534,27in 4K Gaming Monitor,1,389.99,08/08/21 11:22,"199 8th St, Atlanta, GA 30301"
221535,27in 4K Gaming Monitor,1,389.99,08/07/21 00:52,"560 5th St, Los Angeles, CA 90001"
221536,AAA Batteries (4-pack),2,2.99,08/17/21 18:30,"387 13th St, Portland, OR 97035"
221537,Vareebadd Phone,1,400,08/11/21 21:39,"465 Hill St, Portland, OR 97035"
221538,AAA Batteries (4-pack),2,2.99,08/15/21 07:02,"897 Lincoln St, Dallas, TX 75001"
221538,Bose SoundSport Headphones,1,99.99,08/15/21 07:02,"897 Lincoln St, Dallas, TX 75001"
221539,USB-C Charging Cable,1,11.95,08/24/21 18:20,"715 8th St, Portland, OR 97035"
221540,AA Batteries (4-pack),3,3.84,08/28/21 10:41,"538 8th St, New York City, NY 10001"
221541,iPhone,1,700,08/05/21 10:16,"585 Wilson St, Boston, MA 02215"
221541,Lightning Charging Cable,1,14.95,08/05/21 10:16,"585 Wilson St, Boston, MA 02215"
221542,AA Batteries (4-pack),1,3.84,08/08/21 21:51,"651 1st St, Seattle, WA 98101"
221543,27in 4K Gaming Monitor,1,389.99,08/25/21 15:36,"217 14th St, Portland, ME 04101"
221544,Wired Headphones,1,11.99,08/13/21 17:43,"273 8th St, Austin, TX 73301"
221545,27in 4K Gaming Monitor,1,389.99,08/16/21 20:33,"163 West St, Dallas, TX 75001"
221546,Lightning Charging Cable,1,14.95,08/09/21 16:12,"791 Sunset St, San Francisco, CA 94016"
221547,Flatscreen TV,1,300,08/27/21 15:04,"668 12th St, Portland, ME 04101"
221548,Google Phone,1,600,08/07/21 12:11,"658 Jackson St, Boston, MA 02215"
221549,AA Batteries (4-pack),2,3.84,08/27/21 09:17,"706 Lincoln St, Dallas, TX 75001"
221550,Apple Airpods Headphones,1,150,08/16/21 10:57,"302 Spruce St, San Francisco, CA 94016"
221551,Lightning Charging Cable,1,14.95,08/20/21 13:51,"899 Madison St, Portland, OR 97035"
221552,Lightning Charging Cable,1,14.95,08/04/21 14:40,"991 Park St, San Francisco, CA 94016"
221553,Flatscreen TV,1,300,08/02/21 23:36,"66 Lakeview St, Dallas, TX 75001"
221554,Apple Airpods Headphones,1,150,08/07/21 18:05,"421 Wilson St, San Francisco, CA 94016"
221555,USB-C Charging Cable,1,11.95,08/16/21 17:06,"854 Lincoln St, Los Angeles, CA 90001"
221556,Wired Headphones,1,11.99,08/08/21 16:33,"29 Elm St, Boston, MA 02215"
221557,Lightning Charging Cable,1,14.95,08/12/21 20:12,"164 Dogwood St, San Francisco, CA 94016"
221558,20in Monitor,1,109.99,08/15/21 19:05,"171 11th St, Boston, MA 02215"
221559,AA Batteries (4-pack),2,3.84,08/14/21 11:54,"813 Madison St, Los Angeles, CA 90001"
221560,Vareebadd Phone,1,400,08/04/21 21:31,"569 Church St, San Francisco, CA 94016"
221561,Apple Airpods Headphones,1,150,08/02/21 23:15,"733 Washington St, Dallas, TX 75001"
221562,USB-C Charging Cable,2,11.95,08/21/21 18:52,"435 Maple St, San Francisco, CA 94016"
221563,Bose SoundSport Headphones,1,99.99,08/22/21 09:36,"862 Elm St, Boston, MA 02215"
221564,Wired Headphones,1,11.99,08/15/21 12:09,"606 2nd St, Atlanta, GA 30301"
221565,Wired Headphones,1,11.99,08/08/21 22:01,"670 Hill St, Portland, ME 04101"
221566,Macbook Pro Laptop,1,1700,08/21/21 12:24,"597 Lake St, Dallas, TX 75001"
221567,USB-C Charging Cable,1,11.95,08/17/21 23:07,"422 Wilson St, Austin, TX 73301"
221568,Flatscreen TV,1,300,08/20/21 19:35,"767 Chestnut St, Seattle, WA 98101"
221569,Bose SoundSport Headphones,1,99.99,08/28/21 18:11,"145 12th St, Dallas, TX 75001"
221570,Macbook Pro Laptop,1,1700,08/02/21 13:22,"717 Lincoln St, Los Angeles, CA 90001"
221571,Wired Headphones,1,11.99,08/08/21 09:55,"101 Elm St, Boston, MA 02215"
221572,Google Phone,1,600,08/17/21 13:47,"573 Hickory St, Los Angeles, CA 90001"
221573,AAA Batteries (4-pack),1,2.99,08/20/21 23:18,"548 14th St, Seattle, WA 98101"
221574,Wired Headphones,1,11.99,08/04/21 06:57,"771 Church St, Seattle, WA 98101"
221575,AAA Batteries (4-pack),1,2.99,08/04/21 14:24,"923 13th St, Boston, MA 02215"
221576,Apple Airpods Headphones,1,150,08/25/21 19:33,"894 9th St, Atlanta, GA 30301"
221577,AAA Batteries (4-pack),1,2.99,08/11/21 10:14,"287 13th St, Los Angeles, CA 90001"
221577,Bose SoundSport Headphones,1,99.99,08/11/21 10:14,"287 13th St, Los Angeles, CA 90001"
221578,34in Ultrawide Monitor,1,379.99,08/27/21 05:31,"74 Cherry St, Atlanta, GA 30301"
221579,Wired Headphones,2,11.99,08/19/21 19:58,"737 Sunset St, New York City, NY 10001"
221580,AAA Batteries (4-pack),2,2.99,08/17/21 12:08,"628 Lakeview St, Dallas, TX 75001"
221581,20in Monitor,1,109.99,08/28/21 13:37,"244 8th St, Boston, MA 02215"
221582,Lightning Charging Cable,1,14.95,08/01/21 23:58,"783 12th St, Atlanta, GA 30301"
221583,USB-C Charging Cable,1,11.95,08/14/21 22:40,"610 10th St, Boston, MA 02215"
221584,iPhone,1,700,08/31/21 22:19,"557 Jefferson St, New York City, NY 10001"
221585,AAA Batteries (4-pack),2,2.99,08/22/21 20:51,"958 6th St, Portland, OR 97035"
221586,iPhone,1,700,08/20/21 21:02,"849 Lakeview St, San Francisco, CA 94016"
221586,Wired Headphones,1,11.99,08/20/21 21:02,"849 Lakeview St, San Francisco, CA 94016"
221587,AAA Batteries (4-pack),1,2.99,08/07/21 13:30,"43 4th St, Austin, TX 73301"
221588,USB-C Charging Cable,1,11.95,08/19/21 23:28,"855 Highland St, Austin, TX 73301"
221589,Wired Headphones,1,11.99,08/03/21 17:46,"547 10th St, San Francisco, CA 94016"
221590,AA Batteries (4-pack),1,3.84,08/08/21 20:22,"28 12th St, New York City, NY 10001"
221591,iPhone,1,700,08/02/21 19:40,"77 Hill St, San Francisco, CA 94016"
221592,Flatscreen TV,1,300,08/04/21 13:47,"949 Maple St, Dallas, TX 75001"
221593,Lightning Charging Cable,1,14.95,08/18/21 19:48,"525 Highland St, Boston, MA 02215"
221594,AA Batteries (4-pack),1,3.84,08/29/21 22:47,"286 Wilson St, Dallas, TX 75001"
221595,USB-C Charging Cable,1,11.95,08/20/21 18:54,"734 Sunset St, Atlanta, GA 30301"
221596,Macbook Pro Laptop,1,1700,08/07/21 15:22,"230 Spruce St, Boston, MA 02215"
221597,AA Batteries (4-pack),4,3.84,08/23/21 13:55,"604 Meadow St, Seattle, WA 98101"
221598,AA Batteries (4-pack),1,3.84,08/18/21 19:09,"964 Jackson St, Los Angeles, CA 90001"
221599,27in FHD Monitor,1,149.99,08/28/21 19:53,"396 Adams St, New York City, NY 10001"
221600,ThinkPad Laptop,1,999.99,08/02/21 08:53,"454 6th St, San Francisco, CA 94016"
221601,Wired Headphones,1,11.99,08/15/21 17:40,"96 Chestnut St, Atlanta, GA 30301"
221602,AAA Batteries (4-pack),1,2.99,08/22/21 00:28,"999 Johnson St, Los Angeles, CA 90001"
221603,Lightning Charging Cable,2,14.95,08/28/21 07:39,"390 13th St, San Francisco, CA 94016"
221604,27in 4K Gaming Monitor,1,389.99,08/14/21 19:29,"271 14th St, New York City, NY 10001"
221605,Lightning Charging Cable,1,14.95,08/26/21 18:44,"407 9th St, Boston, MA 02215"
221606,iPhone,1,700,08/29/21 14:11,"308 Wilson St, Seattle, WA 98101"
221607,Bose SoundSport Headphones,1,99.99,08/19/21 01:55,"625 Madison St, New York City, NY 10001"
221608,Bose SoundSport Headphones,1,99.99,08/21/21 21:57,"441 Cherry St, Seattle, WA 98101"
221609,Lightning Charging Cable,1,14.95,08/23/21 22:30,"84 Spruce St, Atlanta, GA 30301"
221610,iPhone,1,700,08/17/21 10:17,"473 1st St, Los Angeles, CA 90001"
221611,AAA Batteries (4-pack),1,2.99,08/02/21 20:53,"170 River St, Portland, ME 04101"
221612,Apple Airpods Headphones,1,150,08/03/21 19:26,"456 Walnut St, Boston, MA 02215"
221613,Macbook Pro Laptop,1,1700,08/15/21 10:32,"983 Lakeview St, San Francisco, CA 94016"
221614,Google Phone,1,600,08/29/21 19:59,"207 Main St, New York City, NY 10001"
221614,USB-C Charging Cable,1,11.95,08/29/21 19:59,"207 Main St, New York City, NY 10001"
221615,USB-C Charging Cable,1,11.95,08/30/21 13:36,"222 8th St, Austin, TX 73301"
221616,iPhone,1,700,08/02/21 18:53,"977 Chestnut St, San Francisco, CA 94016"
