Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
188023,Wired Headphones,1,11.99,05/23/21 00:16,"831 12th St, San Francisco, CA 94016"
188024,Wired Headphones,2,11.99,05/01/21 11:40,"581 Forest St, New York City, NY 10001"
,,,,,
188025,Lightning Charging Cable,1,14.95,05/06/21 08:17,"980 Maple St, Seattle, WA 98101"
188026,AAA Batteries (4-pack),1,2.99,05/14/21 17:58,"256 5th St, Los Angeles, CA 90001"
188027,AAA Batteries (4-pack),1,2.99,05/22/21 08:25,"253 Lincoln St, Boston, MA 02215"
188028,USB-C Charging Cable,1,11.95,05/07/21 09:48,"202 Forest St, Boston, MA 02215"
188029,AA Batteries (4-pack),1,3.84,05/31/21 16:06,"747 Hickory St, Boston, MA 02215"
188030,AA Batteries (4-pack),2,3.84,05/29/21 18:18,"437 Sunset St, Boston, MA 02215"
188031,Lightning Charging Cable,1,14.95,05/26/21 16:44,"798 Hill St, Boston, MA 02215"
188032,AAA Batteries (4-pack),1,2.99,05/27/21 19:00,"675 Elm St, Los Angeles, CA 90001"
188033,Flatscreen TV,1,300,05/19/21 09:57,"216 Cherry St, San Francisco, CA 94016"
188034,USB-C Charging Cable,1,11.95,05/10/21 07:42,"154 11th St, New York City, NY 10001"
188035,AA Batteries (4-pack),1,3.84,05/01/21 20:53,"252 Johnson St, Los Angeles, CA 90001"
188036,Wired Headphones,1,11.99,05/09/21 12:00,"30 Hickory St, Boston, MA 02215"
188037,AA Batteries (4-pack),1,3.84,05/18/21 21:53,"454 6th St, Boston, MA 02215"
188038,AAA Batteries (4-pack),1,2.99,05/10/21 17:23,"763 Cherry St, Dallas, TX 75001"
188039,Macbook Pro Laptop,1,1700,05/20/21 12:36,"471 12th St, San Francisco, CA 94016"
188040,Google Phone,1,600,05/19/21 15:39,"175 Adams St, Los Angeles, CA 90001"
188041,AA Batteries (4-pack),1,3.84,05/08/21 19:35,"887 7th St, Los Angeles, CA 90001"
188042,34in Ultrawide Monitor,1,379.99,05/26/21 13:30,"258 Lakeview St, Seattle, WA 98101"
188043,Apple Airpods Headphones,1,150,05/12/21 17:40,"390 9th St, San Francisco, CA 94016"
188044,27in FHD Monitor,1,149.99,05/10/21 19:18,"776 Forest St, San Francisco, CA 94016"
188045,Bose SoundSport Headphones,1,99.99,05/21/21 20:00,"919 11th St, New York City, NY 10001"
188046,Apple Airpods Headphones,1,150,05/05/21 10:31,"343 Johnson St, Dallas, TX 75001"
188047,Lightning Charging Cable,1,14.95,05/18/21 22:17,"961 Pine St, Boston, MA 02215"
188048,Lightning Charging Cable,1,14.95,05/07/21 09:16,"748 Ridge St, Boston, MA 02215"
188049,USB-C Charging Cable,1,11.95,05/04/21 22:44,"608 Chestnut St, Atlanta, GA 30301"
188050,AAA Batteries (4-pack),1,2.99,05/18/21 14:19,"389 Lincoln St, Portland, OR 97035"
188051,AAA Batteries (4-pack),2,2.99,05/25/21 20:52,"474 Johnson St, San Francisco, CA 94016"
188052,Lightning Charging Cable,1,14.95,05/18/21 18:19,"228 Forest St, Boston, MA 02215"
188053,Wired Headphones,1,11.99,05/15/21 17:24,"592 13th St, San Francisco, CA 94016"
188054,Wired Headphones,1,11.99,05/21/21 08:11,"431 Church St, Los Angeles, CA 90001"
188055,27in 4K Gaming Monitor,1,389.99,05/31/21 19:50,"669 West St, Boston, MA 02215"
188056,Apple Airpods Headphones,1,150,05/26/21 14:37,"796 Elm St, Dallas, TX 75001"
188056,USB-C Charging Cable,1,11.95,05/26/21 14:37,"796 Elm St, Dallas, TX 75001"
188057,34in Ultrawide Monitor,1,379.99,05/28/21 22:55,"203 Spruce St, Los Angeles, CA 90001"
188058,Lightning Charging Cable,1,14.95,05/05/21 19:57,"14 Madison St, New York City, NY 10001"
188059,USB-C Charging Cable,1,11.95,05/27/21 13:10,"123 Highland St, Seattle, WA 98101"
188060,USB-C Charging Cable,1,11.95,05/04/21 08:05,"193 Main St, Dallas, TX 75001"
188061,Google Phone,1,600,05/05/21 12:38,"464 Elm St, San Francisco, CA 94016"
188062,iPhone,1,700,05/21/21 14:37,"171 1st St, San Francisco, CA 94016"
188063,USB-C Charging Cable,1,11.95,05/03/21 17:20,"393 10th St, Dallas, TX 75001"
188064,iPhone,1,700,05/12/21 20:44,"515 2nd St, Dallas, TX 75001"
188065,USB-C Charging Cable,1,11.95,05/18/21 11:50,"244 Church St, Portland, OR 97035"
188066,Apple Airpods Headphones,1,150,05/20/21 10:09,"288 Lakeview St, San Francisco, CA 94016"
188067,Apple Airpods Headphones,1,150,05/25/21 13:39,"367 Johnson St, San Francisco, CA 94016"
188068,Apple Airpods Headphones,1,150,05/24/21 16:52,"479 Dogwood St, San Francisco, CA 94016"
188069,USB-C Charging Cable,1,11.95,05/26/21 21:16,"982 Main St, Seattle, WA 98101"
188070,Macbook Pro Laptop,1,1700,05/21/21 11:19,"250 Lakeview St, New York City, NY 10001"
188071,Wired Headphones,1,11.99,05/08/21 11:51,"637 1st St, Dallas, TX 75001"
188072,USB-C Charging Cable,2,11.95,05/16/21 09:49,"188 Washington St, San Francisco, CA 94016"
188073,AAA Batteries (4-pack),2,2.99,05/20/21 14:06,"895 Maple St, San Francisco, CA 94016"
188074,20in Monitor,1,109.99,06/01/21 00:50,"74 Cherry St, Boston, MA 02215"
188075,Lightning Charging Cable,1,14.95,05/13/21 13:34,"414 13th St, San Francisco, CA 94016"
188076,Lightning Charging Cable,1,14.95,05/23/21 19:07,"745 Dogwood St, Portland, OR 97035"
188077,AA Batteries (4-pack),2,3.84,05/25/21 14:57,"716 8th St, San Francisco, CA 94016"
188078,AAA Batteries (4-pack),2,2.99,05/12/21 12:26,"777 River St, New York City, NY 10001"
188079,Wired Headphones,1,11.99,05/05/21 11:01,"876 Pine St, Portland, OR 97035"
188080,Lightning Charging Cable,1,14.95,05/21/21 23:07,"9 Sunset St, New York City, NY 10001"
188081,Flatscreen TV,1,300,05/28/21 17:45,"14 Wilson St, Austin, TX 73301"
188082,Apple Airpods Headphones,1,150,05/28/21 17:48,"990 West St, New York City, NY 10001"
188083,iPhone,1,700,05/25/21 21:18,"689 Lakeview St, Atlanta, GA 30301"
188084,Bose SoundSport Headphones,1,99.99,05/01/21 07:35,"431 Spruce St, Austin, TX 73301"
188085,27in FHD Monitor,1,149.99,05/04/21 14:45,"975 Forest St, New York City, NY 10001"
188086,Lightning Charging Cable,2,14.95,05/14/21 13:39,"486 4th St, Dallas, TX 75001"
188087,USB-C Charging Cable,1,11.95,05/18/21 12:42,"686 Pine St, Boston, MA 02215"
188088,iPhone,1,700,05/03/21 20:59,"900 11th St, Atlanta, GA 30301"
188089,AA Batteries (4-pack),1,3.84,05/20/21 10:13,"865 Ridge St, Seattle, WA 98101"
188090,Wired Headphones,1,11.99,05/18/21 01:26,"866 West St, New York City, NY 10001"
188091,Macbook Pro Laptop,1,1700,05/01/21 07:52,"749 Center St, Dallas, TX 75001"
188092,Apple Airpods Headphones,1,150,05/24/21 17:02,"635 6th St, Seattle, WA 98101"
188093,27in FHD Monitor,1,149.99,05/19/21 00:04,"235 Sunset St, Atlanta, GA 30301"
188094,AA Batteries (4-pack),1,3.84,05/31/21 13:36,"200 Elm St, Los Angeles, CA 90001"
188095,Apple Airpods Headphones,1,150,05/17/21 16:16,"958 Sunset St, Atlanta, GA 30301"
188096,Bose SoundSport Headphones,1,99.99,05/01/21 20:19,"309 10th St, Portland, OR 97035"
188097,Bose SoundSport Headphones,1,99.99,05/25/21 17:47,"410 Walnut St, Boston, MA 02215"
188098,Lightning Charging Cable,1,14.95,05/29/21 17:37,"373 Chestnut St, New York City, NY 10001"
188099,Bose SoundSport Headphones,1,99.99,05/02/21 16:44,"432 Jefferson St, Atlanta, GA 30301"
188100,Lightning Charging Cable,1,14.95,05/25/21 08:06,"192 South St, New York City, NY 10001"
188101,Lightning Charging Cable,1,14.95,05/03/21 13:06,"770 Wilson St, Boston, MA 02215"
188102,Wired Headphones,1,11.99,05/05/21 10:35,"594 Pine St, Atlanta, GA 30301"
188103,USB-C Charging Cable,1,11.95,05/29/21 21:51,"291 South St, Atlanta, GA 30301"
188104,27in FHD Monitor,1,149.99,05/20/21 16:02,"45 12th St, Atlanta, GA 30301"
188105,Lightning Charging Cable,1,14.95,05/21/21 11:06,"851 Dogwood St, San Francisco, CA 94016"
188106,Vareebadd Phone,1,400,05/22/21 09:04,"205 Hickory St, Los Angeles, CA 90001"
188107,USB-C Charging Cable,1,11.95,05/29/21 16:54,"308 14th St, Los Angeles, CA 90001"
188108,Lightning Charging Cable,1,14.95,05/29/21 17:03,"154 Hill St, San Francisco, CA 94016"
188109,USB-C Charging Cable,2,11.95,05/09/21 16:02,"53 Hickory St, San Francisco, CA 94016"
188110,Apple Airpods Headphones,1,150,05/31/21 17:19,"907 Madison St, Boston, MA 02215"
188111,Google Phone,1,600,05/02/21 15:00,"8 Cedar St, San Francisco, CA 94016"
188112,Apple Airpods Headphones,1,150,05/04/21 18:34,"617 Highland St, Dallas, TX 75001"
188113,ThinkPad Laptop,1,999.99,05/06/21 20:05,"849 Pine St, San Francisco, CA 94016"
188114,Wired Headphones,1,11.99,05/28/21 13:30,"190 Church St, Dallas, TX 75001"
188115,Lightning Charging Cable,1,14.95,05/09/21 07:43,"912 Jackson St, Los Angeles, CA 90001"
188116,ThinkPad Laptop,1,999.99,05/28/21 19:11,"954 Park St, Dallas, TX 75001"
188117,iPhone,1,700,05/23/21 15:45,"455 5th St, Boston, MA 02215"
188117,Lightning Charging Cable,1,14.95,05/23/21 15:45,"455 5th St, Boston, MA 02215"
188118,27in FHD Monitor,1,149.99,05/22/21 23:29,"116 Park St, San Francisco, CA 94016"
188119,AA Batteries (4-pack),3,3.84,05/04/21 19:22,"271 Dogwood St, San Francisco, CA 94016"
188120,Wired Headphones,1,11.99,05/23/21 08:40,"777 4th St, San Francisco, CA 94016"
188121,AAA Batteries (4-pack),1,2.99,05/18/21 11:31,"169 Park St, San Francisco, CA 94016"
188122,ThinkPad Laptop,1,999.99,05/03/21 21:26,"734 Church St, San Francisco, CA 94016"
188123,27in FHD Monitor,1,149.99,05/18/21 08:40,"63 Park St, New York City, NY 10001"
188124,27in 4K Gaming Monitor,1,389.99,05/10/21 21:49,"877 Church St, New York City, NY 10001"
188125,AAA Batteries (4-pack),2,2.99,05/13/21 15:16,"618 Washington St, New York City, NY 10001"
188126,20in Monitor,1,109.99,05/15/21 09:10,"663 5th St, San Francisco, CA 94016"
188127,Wired Headphones,1,11.99,05/29/21 10:37,"574 5th St, Portland, OR 97035"
188128,Bose SoundSport Headphones,1,99.99,05/13/21 21:24,"943 7th St, New York City, NY 10001"
188129,iPhone,1,700,05/11/21 18:57,"732 Maple St, Los Angeles, CA 90001"
188130,AA Batteries (4-pack),1,3.84,05/10/21 13:23,"41 Lakeview St, Dallas, TX 75001"
188131,USB-C Charging Cable,1,11.95,05/03/21 20:34,"302 Hickory St, San Francisco, CA 94016"
188132,Lightning Charging Cable,1,14.95,05/26/21 20:30,"199 Hill St, Los Angeles, CA 90001"
188133,USB-C Charging Cable,1,11.95,05/25/21 15:20,"697 12th St, Seattle, WA 98101"
188134,AA Batteries (4-pack),4,3.84,05/08/21 19:12,"981 Madison St, Boston, MA 02215"
188135,Lightning Charging Cable,1,14.95,05/08/21 23:35,"768 Washington St, Atlanta, GA 30301"
188136,Google Phone,1,600,05/22/21 09:06,"558 Jackson St, Los Angeles, CA 90001"
188136,USB-C Charging Cable,1,11.95,05/22/21 09:06,"558 Jackson St, Los Angeles, CA 90001"
188137,Apple Airpods Headphones,1,150,05/30/21 22:11,"169 Spruce St, Los Angeles, CA 90001"
188138,Lightning Charging Cable,1,14.95,05/20/21 14:37,"254 Lincoln St, New York City, NY 10001"
188139,AAA Batteries (4-pack),1,2.99,05/06/21 18:01,"609 Hickory St, Seattle, WA 98101"
188140,Google Phone,1,600,05/08/21 10:08,"658 6th St, Los Angeles, CA 90001"
188140,Bose SoundSport Headphones,1,99.99,05/08/21 10:08,"658 6th St, Los Angeles, CA 90001"
188141,AAA Batteries (4-pack),1,2.99,05/26/21 15:00,"735 Highland St, San Francisco, CA 94016"
188142,USB-C Charging Cable,1,11.95,05/12/21 20:29,"846 6th St, San Francisco, CA 94016"
188143,34in Ultrawide Monitor,1,379.99,05/28/21 10:59,"917 West St, Seattle, WA 98101"
188144,Bose SoundSport Headphones,1,99.99,05/26/21 14:21,"876 Dogwood St, Los Angeles, CA 90001"
188145,Wired Headphones,1,11.99,05/19/21 17:53,"396 9th St, Los Angeles, CA 90001"
188146,iPhone,1,700,05/20/21 20:31,"535 Hill St, Boston, MA 02215"
188147,20in Monitor,1,109.99,05/25/21 16:53,"757 Chestnut St, San Francisco, CA 94016"
188148,Apple Airpods Headphones,1,150,05/13/21 01:26,"787 South St, New York City, NY 10001"
188149,AAA Batteries (4-pack),1,2.99,05/30/21 22:34,"124 Maple St, New York City, NY 10001"
188150,USB-C Charging Cable,2,11.95,05/14/21 21:00,"255 Cherry St, Atlanta, GA 30301"
188151,AAA Batteries (4-pack),1,2.99,05/04/21 22:06,"113 Hickory St, San Francisco, CA 94016"
188152,USB-C Charging Cable,1,11.95,05/08/21 15:02,"318 Park St, Atlanta, GA 30301"
188153,Wired Headphones,1,11.99,05/13/21 00:04,"176 Jackson St, Atlanta, GA 30301"
188154,Google Phone,1,600,05/01/21 12:13,"486 Willow St, New York City, NY 10001"
188155,ThinkPad Laptop,1,999.99,05/18/21 22:40,"879 Dogwood St, Seattle, WA 98101"
188156,USB-C Charging Cable,1,11.95,05/14/21 13:09,"432 West St, San Francisco, CA 94016"
188157,USB-C Charging Cable,1,11.95,05/30/21 08:48,"405 Dogwood St, San Francisco, CA 94016"
188158,USB-C Charging Cable,1,11.95,05/24/21 14:02,"101 8th St, Portland, ME 04101"
188159,AAA Batteries (4-pack),2,2.99,05/16/21 23:35,"488 1st St, San Francisco, CA 94016"
188160,Lightning Charging Cable,1,14.95,05/25/21 10:47,"421 Lincoln St, San Francisco, CA 94016"
188161,Bose SoundSport Headphones,1,99.99,05/14/21 10:13,"65 Hickory St, Atlanta, GA 30301"
188162,Lightning Charging Cable,1,14.95,05/22/21 11:06,"695 7th St, Los Angeles, CA 90001"
188163,USB-C Charging Cable,1,11.95,05/21/21 15:42,"85 Walnut St, Seattle, WA 98101"
188164,27in 4K Gaming Monitor,1,389.99,05/03/21 07:39,"160 Hill St, Los Angeles, CA 90001"
188165,Bose SoundSport Headphones,1,99.99,05/08/21 15:42,"893 Elm St, Los Angeles, CA 90001"
188166,USB-C Charging Cable,1,11.95,05/01/21 20:02,"211 Lakeview St, San Francisco, CA 94016"
188167,Wired Headphones,1,11.99,05/28/21 14:21,"889 Madison St, Atlanta, GA 30301"
188168,iPhone,1,700,05/09/21 11:52,"926 Sunset St, Los Angeles, CA 90001"
188169,Apple Airpods Headphones,1,150,05/08/21 19:14,"119 Meadow St, San Francisco, CA 94016"
188170,27in FHD Monitor,1,149.99,05/16/21 22:45,"309 River St, Seattle, WA 98101"
188171,34in Ultrawide Monitor,1,379.99,05/15/21 18:54,"953 Lakeview St, San Francisco, CA 94016"
188172,Bose SoundSport Headphones,1,99.99,05/17/21 20:07,"97 7th St, Dallas, TX 75001"
188173,USB-C Charging Cable,1,11.95,05/25/21 20:13,"241 10th St, Boston, MA 02215"
188174,27in FHD Monitor,1,149.99,05/16/21 10:27,"866 1st St, Dallas, TX 75001"
188175,iPhone,1,700,05/15/21 17:17,"13 Highland St, Boston, MA 02215"
188176,27in 4K Gaming Monitor,1,389.99,05/06/21 09:35,"397 Dogwood St, Atlanta, GA 30301"
188177,Lightning Charging Cable,1,14.95,05/07/21 10:40,"784 Dogwood St, New York City, NY 10001"
188178,AA Batteries (4-pack),2,3.84,05/15/21 15:41,"592 West St, New York City, NY 10001"
188179,ThinkPad Laptop,1,999.99,05/20/21 21:18,"931 Pine St, San Francisco, CA 94016"
188180,Apple Airpods Headphones,1,150,05/06/21 10:35,"751 West St, New York City, NY 10001"
188181,USB-C Charging Cable,1,11.95,05/19/21 10:12,"918 Cherry St, Seattle, WA 98101"
188182,Apple Airpods Headphones,1,150,05/11/21 17:16,"312 12th St, Boston, MA 02215"
188183,Bose SoundSport Headphones,1,99.99,05/10/21 18:01,"867 South St, Seattle, WA 98101"
188184,Lightning Charging Cable,1,14.95,05/10/21 22:55,"269 Wilson St, Los Angeles, CA 90001"
188185,Lightning Charging Cable,1,14.95,05/09/21 09:56,"214 Forest St, Atlanta, GA 30301"
188186,Lightning Charging Cable,1,14.95,05/09/21 12:28,"826 Main St, Seattle, WA 98101"
188187,Macbook Pro Laptop,1,1700,05/13/21 17:47,"385 Cherry St, Atlanta, GA 30301"
188188,27in FHD Monitor,1,149.99,05/24/21 19:29,"732 West St, Seattle, WA 98101"
188189,AAA Batteries (4-pack),1,2.99,05/06/21 12:09,"731 Hill St, Los Angeles, CA 90001"
188190,Google Phone,1,600,05/07/21 11:22,"703 Elm St, Atlanta, GA 30301"
188191,Bose SoundSport Headphones,1,99.99,05/30/21 12:52,"584 Sunset St, Los Angeles, CA 90001"
188192,Wired Headphones,1,11.99,05/16/21 21:47,"339 Spruce St, Portland, OR 97035"
188193,Wired Headphones,1,11.99,05/16/21 10:00,"715 Johnson St, Seattle, WA 98101"
188194,USB-C Charging Cable,1,11.95,05/17/21 19:10,"324 Sunset St, San Francisco, CA 94016"
188195,Apple Airpods Headphones,1,150,05/31/21 13:28,"588 Park St, San Francisco, CA 94016"
188196,AAA Batteries (4-pack),1,2.99,05/29/21 11:15,"982 Lincoln St, Los Angeles, CA 90001"
188197,Apple Airpods Headphones,2,150,05/31/21 11:31,"686 Park St, Portland, OR 97035"
188198,iPhone,1,700,05/29/21 23:19,"844 Johnson St, San Francisco, CA 94016"
188199,Wired Headphones,1,11.99,05/11/21 13:48,"694 1st St, Seattle, WA 98101"
188200,Google Phone,1,600,05/26/21 17:08,"438 Chestnut St, San Francisco, CA 94016"
188201,LG Dryer,1,600.0,05/02/21 09:21,"653 Lake St, Portland, OR 97035"
188202,34in Ultrawide Monitor,1,379.99,05/18/21 08:36,"214 Ridge St, San Francisco, CA 94016"
188203,USB-C Charging Cable,1,11.95,05/31/21 22:14,"74 Lakeview St, San Francisco, CA 94016"
188204,USB-C Charging Cable,1,11.95,05/24/21 15:39,"22 Forest St, San Francisco, CA 94016"
188205,Apple Airpods Headphones,1,150,05/10/21 01:06,"449 Madison St, Seattle, WA 98101"
188206,Wired Headphones,1,11.99,05/02/21 14:17,"816 Hickory St, Portland, OR 97035"
188207,Bose SoundSport Headphones,1,99.99,05/03/21 10:57,"69 Ridge St, Dallas, TX 75001"
188208,ThinkPad Laptop,1,999.99,05/14/21 22:38,"886 Spruce St, Portland, OR 97035"
188209,AA Batteries (4-pack),1,3.84,05/21/21 13:51,"212 7th St, New York City, NY 10001"
188210,Bose SoundSport Headphones,1,99.99,05/06/21 16:28,"455 Madison St, New York City, NY 10001"
188211,Apple Airpods Headphones,1,150,05/06/21 01:36,"739 Pine St, Austin, TX 73301"
188212,AAA Batteries (4-pack),2,2.99,05/28/21 20:10,"71 2nd St, Los Angeles, CA 90001"
188213,AAA Batteries (4-pack),1,2.99,05/04/21 14:27,"551 6th St, Dallas, TX 75001"
188214,Macbook Pro Laptop,1,1700,05/04/21 18:01,"951 8th St, Austin, TX 73301"
188215,Bose SoundSport Headphones,1,99.99,05/07/21 15:17,"95 Walnut St, Los Angeles, CA 90001"
188216,USB-C Charging Cable,2,11.95,05/09/21 13:27,"730 Willow St, Austin, TX 73301"
188217,Wired Headphones,1,11.99,05/22/21 19:53,"340 1st St, San Francisco, CA 94016"
188218,AA Batteries (4-pack),1,3.84,05/13/21 11:30,"170 12th St, San Francisco, CA 94016"
188219,Lightning Charging Cable,1,14.95,05/31/21 08:10,"32 4th St, San Francisco, CA 94016"
188220,AA Batteries (4-pack),2,3.84,05/09/21 12:36,"860 7th St, Seattle, WA 98101"
188221,USB-C Charging Cable,1,11.95,05/18/21 23:27,"165 Dogwood St, San Francisco, CA 94016"
188222,AA Batteries (4-pack),1,3.84,05/12/21 14:04,"943 Wilson St, Dallas, TX 75001"
188223,AA Batteries (4-pack),1,3.84,05/21/21 12:22,"615 Walnut St, Dallas, TX 75001"
188224,AA Batteries (4-pack),1,3.84,05/10/21 14:26,"625 Elm St, Los Angeles, CA 90001"
188225,Flatscreen TV,1,300,05/27/21 09:19,"184 Main St, Boston, MA 02215"
188226,Lightning Charging Cable,1,14.95,05/07/21 13:25,"793 Adams St, Dallas, TX 75001"
188227,Lightning Charging Cable,1,14.95,05/13/21 17:03,"246 Hickory St, Seattle, WA 98101"
188228,AA Batteries (4-pack),1,3.84,05/25/21 14:28,"733 Maple St, San Francisco, CA 94016"
188229,AA Batteries (4-pack),1,3.84,05/02/21 21:43,"407 Park St, San Francisco, CA 94016"
188230,AAA Batteries (4-pack),1,2.99,05/19/21 12:01,"347 Chestnut St, Los Angeles, CA 90001"
188231,AA Batteries (4-pack),1,3.84,05/15/21 15:12,"215 Hill St, Seattle, WA 98101"
188232,AAA Batteries (4-pack),1,2.99,05/18/21 20:53,"679 5th St, San Francisco, CA 94016"
188233,Flatscreen TV,1,300,05/17/21 13:43,"338 Cherry St, Seattle, WA 98101"
188234,27in FHD Monitor,1,149.99,05/18/21 14:16,"745 Walnut St, Atlanta, GA 30301"
188235,AAA Batteries (4-pack),1,2.99,05/08/21 20:06,"397 Meadow St, Boston, MA 02215"
188236,Apple Airpods Headphones,1,150,05/17/21 07:49,"719 6th St, New York City, NY 10001"
188237,AAA Batteries (4-pack),2,2.99,05/19/21 19:53,"543 Elm St, New York City, NY 10001"
188238,Bose SoundSport Headphones,1,99.99,05/31/21 19:28,"744 Washington St, Austin, TX 73301"
188239,Apple Airpods Headphones,1,150,05/24/21 15:58,"55 Cedar St, New York City, NY 10001"
188240,Lightning Charging Cable,1,14.95,05/24/21 21:35,"221 South St, Atlanta, GA 30301"
188240,27in 4K Gaming Monitor,1,389.99,05/24/21 21:35,"221 South St, Atlanta, GA 30301"
188241,Wired Headphones,1,11.99,05/16/21 13:59,"674 14th St, Los Angeles, CA 90001"
188242,Flatscreen TV,1,300,05/29/21 22:21,"184 Madison St, Austin, TX 73301"
188243,Lightning Charging Cable,1,14.95,05/22/21 15:51,"971 13th St, Los Angeles, CA 90001"
188244,AAA Batteries (4-pack),1,2.99,05/10/21 19:44,"754 Lakeview St, Los Angeles, CA 90001"
188245,Macbook Pro Laptop,1,1700,05/17/21 16:23,"507 Jackson St, San Francisco, CA 94016"
188246,USB-C Charging Cable,1,11.95,05/14/21 15:17,"733 Main St, Atlanta, GA 30301"
188247,27in FHD Monitor,1,149.99,05/05/21 21:47,"244 Wilson St, Atlanta, GA 30301"
188248,Wired Headphones,1,11.99,05/17/21 09:46,"565 8th St, Austin, TX 73301"
188249,Wired Headphones,1,11.99,05/20/21 08:07,"156 11th St, Atlanta, GA 30301"
188250,34in Ultrawide Monitor,1,379.99,05/30/21 11:56,"871 11th St, New York City, NY 10001"
188251,AA Batteries (4-pack),1,3.84,05/08/21 23:22,"455 Cherry St, Portland, OR 97035"
188252,Wired Headphones,1,11.99,05/06/21 12:02,"899 Park St, Boston, MA 02215"
188253,AAA Batteries (4-pack),1,2.99,05/16/21 11:13,"316 River St, Boston, MA 02215"
188254,iPhone,1,700,05/05/21 15:53,"104 Johnson St, Boston, MA 02215"
