Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
166869,27in 4K Gaming Monitor,1,389.99,03/26/20 18:41,"822 4th St, Portland, OR 97035"
166870,34in Ultrawide Monitor,1,379.99,03/22/20 19:41,"696 Sunset St, New York City, NY 10001"
166871,27in FHD Monitor,1,149.99,03/14/20 13:35,"834 Jefferson St, San Francisco, CA 94016"
166872,AAA Batteries (4-pack),2,2.99,03/31/20 10:22,"932 Jackson St, Portland, OR 97035"
166873,Flatscreen TV,1,300,03/19/20 00:14,"612 Jefferson St, New York City, NY 10001"
166874,Google Phone,1,600,03/16/20 15:51,"153 11th St, San Francisco, CA 94016"
166875,Lightning Charging Cable,1,14.95,03/15/20 17:39,"53 11th St, Dallas, TX 75001"
166876,AAA Batteries (4-pack),1,2.99,03/19/20 12:06,"528 Washington St, San Francisco, CA 94016"
166877,iPhone,1,700,03/03/20 23:55,"301 8th St, Dallas, TX 75001"
166878,AAA Batteries (4-pack),1,2.99,03/16/20 07:43,"967 1st St, New York City, NY 10001"
166879,27in FHD Monitor,1,149.99,03/20/20 11:02,"999 Lakeview St, New York City, NY 10001"
166880,Wired Headphones,1,11.99,03/14/20 09:37,"280 Walnut St, Los Angeles, CA 90001"
166881,AA Batteries (4-pack),2,3.84,03/30/20 19:12,"894 2nd St, Portland, OR 97035"
166882,Lightning Charging Cable,1,14.95,03/25/20 16:39,"27 10th St, Los Angeles, CA 90001"
166883,Wired Headphones,4,11.99,03/26/20 16:17,"128 Adams St, Los Angeles, CA 90001"
166884,Wired Headphones,2,11.99,03/07/20 12:04,"971 Ridge St, San Francisco, CA 94016"
166885,Wired Headphones,1,11.99,03/27/20 12:11,"165 River St, Los Angeles, CA 90001"
166886,USB-C Charging Cable,1,11.95,03/21/20 15:24,"353 5th St, Austin, TX 73301"
166887,34in Ultrawide Monitor,1,379.99,03/18/20 15:42,"354 14th St, Seattle, WA 98101"
166888,Flatscreen TV,1,300,03/05/20 08:13,"739 12th St, New York City, NY 10001"
166889,USB-C Charging Cable,1,11.95,03/28/20 10:51,"895 13th St, San Francisco, CA 94016"
166890,Macbook Pro Laptop,1,1700,03/29/20 10:13,"332 Maple St, Atlanta, GA 30301"
166891,AAA Batteries (4-pack),1,2.99,03/26/20 14:46,"785 Sunset St, Los Angeles, CA 90001"
166892,Bose SoundSport Headphones,1,99.99,03/13/20 14:11,"217 1st St, Dallas, TX 75001"
166893,Wired Headphones,1,11.99,03/15/20 12:41,"380 Lincoln St, Boston, MA 02215"
166894,Bose SoundSport Headphones,1,99.99,03/08/20 03:00,"206 Hickory St, San Francisco, CA 94016"
166895,Flatscreen TV,1,300,03/19/20 10:18,"181 6th St, Los Angeles, CA 90001"
166896,USB-C Charging Cable,1,11.95,03/22/20 18:28,"681 Sunset St, San Francisco, CA 94016"
166897,27in 4K Gaming Monitor,1,389.99,03/23/20 07:26,"198 Adams St, Los Angeles, CA 90001"
166898,Lightning Charging Cable,1,14.95,03/01/20 13:29,"550 Johnson St, Portland, ME 04101"
166899,USB-C Charging Cable,1,11.95,03/21/20 17:24,"208 South St, New York City, NY 10001"
166900,27in FHD Monitor,1,149.99,03/21/20 19:36,"942 Jackson St, Los Angeles, CA 90001"
166901,Macbook Pro Laptop,1,1700,03/30/20 15:56,"183 8th St, San Francisco, CA 94016"
166902,AA Batteries (4-pack),1,3.84,03/11/20 19:34,"309 Chestnut St, Los Angeles, CA 90001"
166903,AA Batteries (4-pack),3,3.84,03/18/20 12:23,"364 Walnut St, Los Angeles, CA 90001"
166904,USB-C Charging Cable,1,11.95,03/28/20 11:56,"364 11th St, Dallas, TX 75001"
166905,Lightning Charging Cable,1,14.95,03/07/20 18:13,"684 8th St, San Francisco, CA 94016"
166906,Google Phone,1,600,03/01/20 22:36,"873 Jefferson St, Portland, OR 97035"
166907,iPhone,1,700,03/22/20 23:29,"857 7th St, Boston, MA 02215"
166908,AAA Batteries (4-pack),1,2.99,03/16/20 21:39,"664 Highland St, San Francisco, CA 94016"
166909,ThinkPad Laptop,1,999.99,03/15/20 19:57,"607 11th St, Atlanta, GA 30301"
166910,Wired Headphones,3,11.99,03/25/20 22:54,"693 11th St, Boston, MA 02215"
166911,Google Phone,1,600,03/10/20 16:45,"598 Main St, Los Angeles, CA 90001"
166912,27in 4K Gaming Monitor,1,389.99,03/17/20 22:21,"114 Jefferson St, Los Angeles, CA 90001"
166913,34in Ultrawide Monitor,1,379.99,03/21/20 21:14,"42 Walnut St, Boston, MA 02215"
166914,AA Batteries (4-pack),2,3.84,03/31/20 22:42,"1 Chestnut St, San Francisco, CA 94016"
166915,Bose SoundSport Headphones,1,99.99,03/06/20 18:14,"842 Pine St, San Francisco, CA 94016"
166916,USB-C Charging Cable,1,11.95,03/05/20 20:22,"906 Adams St, Los Angeles, CA 90001"
166917,Bose SoundSport Headphones,1,99.99,03/09/20 17:23,"569 Willow St, Los Angeles, CA 90001"
166918,27in 4K Gaming Monitor,1,389.99,03/24/20 08:47,"54 14th St, Seattle, WA 98101"
166919,27in FHD Monitor,1,149.99,03/23/20 09:03,"302 Forest St, Los Angeles, CA 90001"
166920,Wired Headphones,1,11.99,03/15/20 22:46,"85 North St, New York City, NY 10001"
166921,AAA Batteries (4-pack),1,2.99,03/05/20 15:57,"445 8th St, San Francisco, CA 94016"
166922,Apple Airpods Headphones,1,150,03/14/20 08:30,"235 7th St, Los Angeles, CA 90001"
166923,AAA Batteries (4-pack),1,2.99,03/10/20 19:23,"996 Center St, San Francisco, CA 94016"
166924,Apple Airpods Headphones,1,150,03/28/20 19:58,"555 Willow St, New York City, NY 10001"
166925,ThinkPad Laptop,1,999.99,03/02/20 08:48,"371 Hickory St, Los Angeles, CA 90001"
166926,Apple Airpods Headphones,1,150,03/29/20 15:50,"108 Washington St, San Francisco, CA 94016"
166927,AAA Batteries (4-pack),2,2.99,03/18/20 22:45,"578 6th St, Boston, MA 02215"
166928,Bose SoundSport Headphones,1,99.99,03/09/20 10:56,"790 Elm St, Atlanta, GA 30301"
166929,27in FHD Monitor,1,149.99,03/11/20 14:21,"558 West St, Los Angeles, CA 90001"
166930,Apple Airpods Headphones,1,150,03/27/20 00:11,"276 Park St, Portland, ME 04101"
166931,Wired Headphones,1,11.99,03/10/20 20:14,"245 Wilson St, San Francisco, CA 94016"
166932,Macbook Pro Laptop,1,1700,03/22/20 16:50,"329 Center St, Los Angeles, CA 90001"
166933,USB-C Charging Cable,1,11.95,03/05/20 17:56,"396 Spruce St, New York City, NY 10001"
166934,34in Ultrawide Monitor,1,379.99,03/11/20 20:49,"197 12th St, New York City, NY 10001"
166935,iPhone,1,700,03/03/20 23:27,"132 South St, Los Angeles, CA 90001"
166935,Lightning Charging Cable,1,14.95,03/03/20 23:27,"132 South St, Los Angeles, CA 90001"
166936,34in Ultrawide Monitor,1,379.99,03/17/20 11:07,"315 11th St, San Francisco, CA 94016"
166937,Wired Headphones,1,11.99,03/30/20 12:12,"650 South St, Los Angeles, CA 90001"
166938,AAA Batteries (4-pack),1,2.99,03/18/20 09:36,"790 7th St, Austin, TX 73301"
166939,Apple Airpods Headphones,1,150,03/06/20 19:43,"780 Wilson St, San Francisco, CA 94016"
166940,Flatscreen TV,1,300,03/18/20 09:32,"771 13th St, Austin, TX 73301"
166941,USB-C Charging Cable,1,11.95,03/18/20 13:30,"689 Maple St, San Francisco, CA 94016"
166942,34in Ultrawide Monitor,1,379.99,03/21/20 18:51,"861 4th St, Seattle, WA 98101"
166943,AA Batteries (4-pack),1,3.84,03/30/20 00:43,"445 Sunset St, Portland, OR 97035"
166944,Apple Airpods Headphones,1,150,03/03/20 21:51,"312 Sunset St, Boston, MA 02215"
166945,iPhone,1,700,03/27/20 18:38,"953 13th St, Dallas, TX 75001"
166946,Lightning Charging Cable,1,14.95,03/22/20 12:46,"378 South St, San Francisco, CA 94016"
166947,USB-C Charging Cable,1,11.95,03/17/20 19:13,"89 Spruce St, New York City, NY 10001"
166948,USB-C Charging Cable,1,11.95,03/26/20 17:51,"303 Lakeview St, New York City, NY 10001"
166949,27in 4K Gaming Monitor,1,389.99,03/03/20 23:20,"876 Main St, New York City, NY 10001"
166950,USB-C Charging Cable,2,11.95,03/31/20 19:09,"395 Jackson St, New York City, NY 10001"
166951,Macbook Pro Laptop,1,1700,03/29/20 18:48,"904 Church St, Atlanta, GA 30301"
166952,Lightning Charging Cable,1,14.95,03/11/20 15:48,"304 Center St, San Francisco, CA 94016"
166953,Lightning Charging Cable,1,14.95,03/05/20 02:27,"309 Madison St, New York City, NY 10001"
166954,Wired Headphones,1,11.99,03/30/20 12:44,"552 Washington St, Dallas, TX 75001"
166955,Lightning Charging Cable,1,14.95,03/02/20 17:13,"970 Spruce St, Los Angeles, CA 90001"
166956,Apple Airpods Headphones,1,150,03/06/20 11:59,"790 7th St, New York City, NY 10001"
166957,USB-C Charging Cable,1,11.95,03/21/20 20:50,"700 Meadow St, Dallas, TX 75001"
166957,Wired Headphones,2,11.99,03/21/20 20:50,"700 Meadow St, Dallas, TX 75001"
166958,Apple Airpods Headphones,1,150,03/13/20 22:27,"846 Lincoln St, San Francisco, CA 94016"
166959,Wired Headphones,1,11.99,03/22/20 15:54,"635 Ridge St, Los Angeles, CA 90001"
166960,AA Batteries (4-pack),1,3.84,03/13/20 15:43,"735 Church St, Portland, ME 04101"
166961,Apple Airpods Headphones,1,150,03/22/20 19:00,"378 Main St, San Francisco, CA 94016"
166962,USB-C Charging Cable,1,11.95,03/12/20 16:17,"123 Hickory St, Los Angeles, CA 90001"
166963,Lightning Charging Cable,1,14.95,03/22/20 12:42,"214 Sunset St, Boston, MA 02215"
166964,Wired Headphones,2,11.99,03/24/20 19:41,"133 Elm St, Seattle, WA 98101"
166965,27in FHD Monitor,1,149.99,03/24/20 17:46,"803 Ridge St, New York City, NY 10001"
166966,Wired Headphones,1,11.99,03/02/20 14:14,"692 River St, San Francisco, CA 94016"
166967,34in Ultrawide Monitor,1,379.99,03/16/20 12:28,"13 Elm St, Boston, MA 02215"
166968,Apple Airpods Headphones,1,150,03/04/20 15:38,"413 Hickory St, Austin, TX 73301"
166969,USB-C Charging Cable,1,11.95,03/17/20 00:47,"517 West St, Portland, ME 04101"
166970,20in Monitor,1,109.99,03/26/20 21:41,"663 Spruce St, San Francisco, CA 94016"
166971,AA Batteries (4-pack),1,3.84,03/02/20 17:04,"522 9th St, New York City, NY 10001"
166972,Wired Headphones,1,11.99,03/08/20 11:31,"755 10th St, Los Angeles, CA 90001"
166973,USB-C Charging Cable,4,11.95,03/25/20 20:25,"644 Lakeview St, San Francisco, CA 94016"
166974,Apple Airpods Headphones,1,150,03/08/20 11:38,"443 5th St, Atlanta, GA 30301"
166975,AAA Batteries (4-pack),2,2.99,03/27/20 18:18,"636 11th St, Austin, TX 73301"
166976,Wired Headphones,1,11.99,03/31/20 20:35,"91 14th St, New York City, NY 10001"
166977,Lightning Charging Cable,1,14.95,03/25/20 12:42,"884 Sunset St, Dallas, TX 75001"
166978,Bose SoundSport Headphones,1,99.99,03/03/20 21:11,"749 4th St, San Francisco, CA 94016"
166979,Lightning Charging Cable,1,14.95,03/04/20 15:10,"818 West St, Seattle, WA 98101"
166980,27in FHD Monitor,1,149.99,03/16/20 11:49,"985 1st St, San Francisco, CA 94016"
166981,Bose SoundSport Headphones,1,99.99,03/31/20 19:23,"517 10th St, New York City, NY 10001"
166982,Bose SoundSport Headphones,1,99.99,03/31/20 21:29,"402 West St, Atlanta, GA 30301"
166983,ThinkPad Laptop,1,999.99,03/05/20 14:16,"704 7th St, Dallas, TX 75001"
166984,AAA Batteries (4-pack),1,2.99,03/07/20 18:25,"919 Pine St, Seattle, WA 98101"
166985,Apple Airpods Headphones,1,150,03/22/20 20:33,"846 West St, San Francisco, CA 94016"
166986,Wired Headphones,1,11.99,03/23/20 22:23,"56 Madison St, Dallas, TX 75001"
166987,Lightning Charging Cable,1,14.95,03/16/20 14:10,"281 14th St, Los Angeles, CA 90001"
166988,27in 4K Gaming Monitor,1,389.99,03/09/20 21:13,"281 Madison St, Dallas, TX 75001"
166989,Wired Headphones,1,11.99,03/13/20 19:08,"70 Willow St, Dallas, TX 75001"
166990,USB-C Charging Cable,1,11.95,03/23/20 22:10,"980 Cedar St, Los Angeles, CA 90001"
166991,USB-C Charging Cable,2,11.95,03/22/20 19:02,"4 Jackson St, Los Angeles, CA 90001"
166992,Bose SoundSport Headphones,1,99.99,03/17/20 13:55,"12 Madison St, New York City, NY 10001"
166993,Lightning Charging Cable,1,14.95,03/21/20 09:48,"100 8th St, Los Angeles, CA 90001"
166994,Bose SoundSport Headphones,1,99.99,03/04/20 19:35,"153 5th St, Portland, OR 97035"
166995,AA Batteries (4-pack),1,3.84,03/19/20 21:38,"599 Pine St, Dallas, TX 75001"
166996,USB-C Charging Cable,1,11.95,03/05/20 21:45,"7 Highland St, Dallas, TX 75001"
166997,AA Batteries (4-pack),1,3.84,03/22/20 14:12,"759 Spruce St, Austin, TX 73301"
166998,AA Batteries (4-pack),1,3.84,03/23/20 14:25,"888 Cedar St, San Francisco, CA 94016"
166999,Flatscreen TV,1,300,03/17/20 10:47,"320 North St, Portland, ME 04101"
167000,Apple Airpods Headphones,1,150,03/25/20 01:39,"70 6th St, Los Angeles, CA 90001"
167001,Bose SoundSport Headphones,1,99.99,03/29/20 16:43,"702 Ridge St, San Francisco, CA 94016"
167002,AA Batteries (4-pack),1,3.84,03/23/20 03:33,"535 1st St, Austin, TX 73301"
167003,Apple Airpods Headphones,1,150,03/22/20 21:04,"394 Forest St, Austin, TX 73301"
167004,Apple Airpods Headphones,1,150,03/18/20 22:18,"284 River St, Portland, OR 97035"
167005,Macbook Pro Laptop,1,1700,03/16/20 20:38,"953 8th St, San Francisco, CA 94016"
167006,Lightning Charging Cable,2,14.95,03/26/20 18:46,"635 Park St, New York City, NY 10001"
167007,27in FHD Monitor,1,149.99,03/03/20 12:32,"427 12th St, Atlanta, GA 30301"
167008,Wired Headphones,1,11.99,03/31/20 07:34,"454 Center St, Seattle, WA 98101"
167009,USB-C Charging Cable,1,11.95,03/05/20 21:10,"630 4th St, Atlanta, GA 30301"
167010,AA Batteries (4-pack),2,3.84,03/26/20 20:05,"900 Jackson St, Atlanta, GA 30301"
167011,Wired Headphones,1,11.99,03/17/20 14:04,"536 Sunset St, Atlanta, GA 30301"
167012,AA Batteries (4-pack),1,3.84,03/01/20 06:10,"985 Pine St, San Francisco, CA 94016"
167013,AAA Batteries (4-pack),1,2.99,03/23/20 15:54,"666 Lakeview St, Portland, OR 97035"
167014,20in Monitor,1,109.99,03/30/20 16:49,"109 Johnson St, Los Angeles, CA 90001"
167015,Lightning Charging Cable,1,14.95,03/12/20 07:47,"345 Chestnut St, San Francisco, CA 94016"
167016,Apple Airpods Headphones,1,150,03/31/20 08:19,"287 Park St, Boston, MA 02215"
167017,Macbook Pro Laptop,1,1700,03/14/20 13:29,"127 Spruce St, San Francisco, CA 94016"
167018,AA Batteries (4-pack),3,3.84,03/06/20 14:14,"929 River St, New York City, NY 10001"
167019,Wired Headphones,1,11.99,03/30/20 16:55,"685 Dogwood St, Austin, TX 73301"
167020,Apple Airpods Headphones,1,150,03/06/20 07:52,"869 Washington St, Seattle, WA 98101"
167021,Macbook Pro Laptop,1,1700,03/05/20 14:35,"42 Lakeview St, Los Angeles, CA 90001"
167022,AAA Batteries (4-pack),1,2.99,03/14/20 11:30,"151 Main St, Atlanta, GA 30301"
167023,20in Monitor,1,109.99,03/18/20 02:09,"890 4th St, New York City, NY 10001"
167024,AA Batteries (4-pack),1,3.84,03/29/20 05:11,"414 Lake St, Boston, MA 02215"
167025,AA Batteries (4-pack),1,3.84,03/18/20 11:56,"564 Lakeview St, Los Angeles, CA 90001"
167026,Lightning Charging Cable,1,14.95,03/13/20 19:56,"130 7th St, Austin, TX 73301"
167027,Lightning Charging Cable,1,14.95,03/21/20 19:10,"983 Madison St, Los Angeles, CA 90001"
167028,27in 4K Gaming Monitor,1,389.99,03/24/20 10:04,"938 2nd St, New York City, NY 10001"
167029,Bose SoundSport Headphones,1,99.99,03/14/20 13:50,"337 5th St, Los Angeles, CA 90001"
167030,Wired Headphones,1,11.99,03/31/20 11:57,"128 4th St, Los Angeles, CA 90001"
167031,AA Batteries (4-pack),3,3.84,03/04/20 22:36,"870 Hickory St, New York City, NY 10001"
167032,AA Batteries (4-pack),1,3.84,03/13/20 22:15,"929 5th St, Boston, MA 02215"
167033,AAA Batteries (4-pack),1,2.99,03/10/20 22:14,"116 Park St, Los Angeles, CA 90001"
167034,AAA Batteries (4-pack),2,2.99,03/18/20 09:26,"79 12th St, San Francisco, CA 94016"
167035,AA Batteries (4-pack),2,3.84,03/17/20 21:57,"421 Cherry St, New York City, NY 10001"
167036,Apple Airpods Headphones,1,150,03/20/20 03:10,"331 10th St, San Francisco, CA 94016"
167037,Google Phone,1,600,03/01/20 18:26,"353 5th St, Seattle, WA 98101"
167038,Apple Airpods Headphones,1,150,03/08/20 00:21,"760 Highland St, Los Angeles, CA 90001"
167039,iPhone,1,700,03/12/20 16:59,"526 West St, Los Angeles, CA 90001"
167040,27in FHD Monitor,1,149.99,03/18/20 22:57,"527 4th St, New York City, NY 10001"
167041,Bose SoundSport Headphones,1,99.99,03/07/20 13:15,"77 7th St, Atlanta, GA 30301"
167042,Apple Airpods Headphones,1,150,03/12/20 13:58,"91 Walnut St, Dallas, TX 75001"
167043,Google Phone,1,600,03/30/20 11:59,"273 Sunset St, Boston, MA 02215"
167043,Wired Headphones,3,11.99,03/30/20 11:59,"273 Sunset St, Boston, MA 02215"
167044,Apple Airpods Headphones,1,150,03/02/20 17:44,"997 6th St, Atlanta, GA 30301"
167045,AA Batteries (4-pack),1,3.84,03/25/20 20:31,"6 10th St, San Francisco, CA 94016"
167045,USB-C Charging Cable,1,11.95,03/25/20 20:31,"6 10th St, San Francisco, CA 94016"
167046,34in Ultrawide Monitor,1,379.99,03/18/20 18:31,"878 Chestnut St, Boston, MA 02215"
167047,Bose SoundSport Headphones,1,99.99,03/15/20 18:48,"765 Cedar St, San Francisco, CA 94016"
167048,AAA Batteries (4-pack),2,2.99,03/04/20 20:49,"781 Jefferson St, Boston, MA 02215"
167049,USB-C Charging Cable,1,11.95,03/02/20 20:59,"92 13th St, Los Angeles, CA 90001"
,,,,,
167050,27in FHD Monitor,1,149.99,03/17/20 02:21,"393 Johnson St, New York City, NY 10001"
167051,iPhone,1,700,03/23/20 10:47,"587 Chestnut St, San Francisco, CA 94016"
167051,Lightning Charging Cable,1,14.95,03/23/20 10:47,"587 Chestnut St, San Francisco, CA 94016"
167052,AAA Batteries (4-pack),1,2.99,03/09/20 07:36,"683 Meadow St, Portland, OR 97035"
167053,Apple Airpods Headphones,1,150,03/17/20 17:20,"384 West St, New York City, NY 10001"
167054,USB-C Charging Cable,1,11.95,03/24/20 23:42,"144 Lincoln St, Dallas, TX 75001"
167055,AAA Batteries (4-pack),3,2.99,03/06/20 19:32,"395 Walnut St, Seattle, WA 98101"
167056,20in Monitor,1,109.99,03/22/20 15:53,"648 Meadow St, New York City, NY 10001"
167057,USB-C Charging Cable,1,11.95,03/11/20 22:59,"634 Lakeview St, Boston, MA 02215"
167058,Lightning Charging Cable,1,14.95,03/19/20 14:37,"194 Cherry St, Los Angeles, CA 90001"
167059,27in FHD Monitor,1,149.99,03/20/20 16:47,"698 Johnson St, San Francisco, CA 94016"
167060,USB-C Charging Cable,1,11.95,03/15/20 13:19,"273 Spruce St, Boston, MA 02215"
167061,iPhone,1,700,03/27/20 01:04,"255 Walnut St, San Francisco, CA 94016"
167062,Bose SoundSport Headphones,1,99.99,03/19/20 18:33,"107 Sunset St, Atlanta, GA 30301"
167063,USB-C Charging Cable,1,11.95,03/24/20 21:39,"222 Dogwood St, San Francisco, CA 94016"
167064,AAA Batteries (4-pack),1,2.99,03/23/20 14:40,"602 9th St, Portland, OR 97035"
167065,USB-C Charging Cable,1,11.95,03/12/20 21:06,"798 River St, San Francisco, CA 94016"
167066,27in FHD Monitor,1,149.99,03/05/20 14:17,"643 Johnson St, Portland, OR 97035"
167067,USB-C Charging Cable,1,11.95,03/29/20 12:05,"573 River St, Seattle, WA 98101"
167068,27in 4K Gaming Monitor,1,389.99,03/08/20 12:44,"251 2nd St, San Francisco, CA 94016"
167069,27in FHD Monitor,1,149.99,03/21/20 07:27,"275 West St, San Francisco, CA 94016"
167070,Flatscreen TV,1,300,03/11/20 14:00,"599 North St, San Francisco, CA 94016"
167071,Wired Headphones,1,11.99,03/02/20 09:05,"972 11th St, New York City, NY 10001"
167072,Bose SoundSport Headphones,1,99.99,03/15/20 11:19,"41 Walnut St, Dallas, TX 75001"
167073,Macbook Pro Laptop,1,1700,03/03/20 23:56,"709 8th St, Atlanta, GA 30301"
167074,Apple Airpods Headphones,1,150,03/21/20 14:19,"95 6th St, San Francisco, CA 94016"
167075,AAA Batteries (4-pack),1,2.99,03/30/20 21:05,"908 Hickory St, Atlanta, GA 30301"
167076,AA Batteries (4-pack),1,3.84,03/19/20 16:09,"589 Chestnut St, San Francisco, CA 94016"
167077,AAA Batteries (4-pack),2,2.99,03/14/20 14:39,"945 Sunset St, Portland, OR 97035"
167078,USB-C Charging Cable,1,11.95,03/25/20 23:28,"767 Main St, Los Angeles, CA 90001"
167079,27in FHD Monitor,1,149.99,03/04/20 18:30,"132 Sunset St, San Francisco, CA 94016"
167080,AAA Batteries (4-pack),1,2.99,03/15/20 10:32,"996 Cherry St, Boston, MA 02215"
167081,USB-C Charging Cable,1,11.95,03/30/20 13:25,"824 Chestnut St, Atlanta, GA 30301"
167082,Apple Airpods Headphones,1,150,03/25/20 09:41,"210 5th St, Los Angeles, CA 90001"
167083,USB-C Charging Cable,2,11.95,03/22/20 11:56,"640 11th St, Boston, MA 02215"
167084,USB-C Charging Cable,1,11.95,03/11/20 18:47,"679 Johnson St, San Francisco, CA 94016"
167085,Lightning Charging Cable,1,14.95,03/09/20 13:56,"284 Lake St, Dallas, TX 75001"
167086,Bose SoundSport Headphones,1,99.99,03/01/20 09:25,"398 Walnut St, Atlanta, GA 30301"
167087,ThinkPad Laptop,1,999.99,03/05/20 14:16,"851 Chestnut St, San Francisco, CA 94016"
167088,AAA Batteries (4-pack),1,2.99,03/06/20 12:21,"578 Cedar St, Atlanta, GA 30301"
167089,LG Dryer,1,600.0,03/14/20 10:53,"561 Cedar St, New York City, NY 10001"
167090,ThinkPad Laptop,1,999.99,03/11/20 22:57,"154 9th St, Atlanta, GA 30301"
167091,34in Ultrawide Monitor,1,379.99,03/15/20 06:24,"891 1st St, New York City, NY 10001"
167091,Macbook Pro Laptop,1,1700,03/15/20 06:24,"891 1st St, New York City, NY 10001"
167092,USB-C Charging Cable,1,11.95,03/29/20 22:08,"227 Meadow St, Austin, TX 73301"
167093,Google Phone,1,600,03/02/20 16:39,"745 14th St, Los Angeles, CA 90001"
167094,Lightning Charging Cable,1,14.95,03/25/20 12:42,"129 Jackson St, Austin, TX 73301"
167095,20in Monitor,1,109.99,03/03/20 20:14,"184 Church St, New York City, NY 10001"
167096,27in 4K Gaming Monitor,1,389.99,03/05/20 19:56,"944 Meadow St, New York City, NY 10001"
167097,USB-C Charging Cable,1,11.95,03/22/20 16:14,"905 6th St, Los Angeles, CA 90001"
167097,Bose SoundSport Headphones,1,99.99,03/22/20 16:14,"905 6th St, Los Angeles, CA 90001"
